,created,handle,text,tweet_id
112,Mon Mar 07 16:03:31 +0000 2016,Akris,"Akris Fall/Winter 2016/17 Look 7
Red wool double-face Grand Turtle print panel dress with… https://t.co/Nta8rC1z7L",706872917569773570
113,Mon Mar 07 16:00:46 +0000 2016,Akris,"Akris fall/winter 2016/17 Look 6
Orange wool Zebra and Cheetah print transformation parka, wool… https://t.co/5VGPyoetV9",706872225190813697
114,Mon Mar 07 15:58:21 +0000 2016,Akris,"Akris fall/winter 2016/17 Look 1
Orange cashmere knit cape with scarf and tunic, Anouk day in… https://t.co/rvKn4QVEy4",706871616840589313
115,Mon Mar 07 15:55:35 +0000 2016,Akris,"Akris fall/winter 2016/17 Look 1
Orange cashmere knit cape with scarf and tunic, Anouk day in… https://t.co/CiJ7XI5R4a",706870922708434945
116,Sun Mar 06 18:17:38 +0000 2016,Akris,"Zebra, Turtle, Gnu and Cheetah – a most fascinating fauna unveiled as photo prints at tonight's… https://t.co/5i92MwcjXG",706544280970633216
117,Sun Mar 06 17:47:32 +0000 2016,Akris,"Zebra, Turtle, Gnu and Cheetah – a most fascinating fauna unveiled as photo prints at tonight's… https://t.co/HU4es9TQn7",706536707861159936
118,Sun Mar 06 16:07:27 +0000 2016,Akris,Just a few moments to go – click link in bio to watch the Akris fall/winter 2016/17 défilé live… https://t.co/FGwAP6CUSh,706511520780455940
119,Sun Mar 06 08:07:21 +0000 2016,Akris,Red is everything - from orange to aubergine. #akrisfw16 #akris #pfw #paris #showday https://t.co/WLkMpsy4dY,706390699416166400
120,Sat Mar 05 16:33:46 +0000 2016,Akris,"Red is everything – from orange to aubergine. #akrisfw16 #AkrisRed #akris #pfw @ Paris, France https://t.co/h9o5eusz6g",706155755272065024
121,Sat Mar 05 13:03:15 +0000 2016,Akris,"Red is everything – from orange to aubergine. #akrisfw16 #AkrisRed #akris #pfw @ Paris, France https://t.co/jczFQJuBkw",706102776279998464
122,Sat Mar 05 10:37:21 +0000 2016,Akris,"Red is everything – from orange to aubergine. #akrisfw16 #AkrisRed #akris #pfw @ Paris, France https://t.co/I1xSopLiB8",706066060831813633
123,Fri Mar 04 14:44:14 +0000 2016,Akris,Follow us during our preparations for the #akrisfw16 show during #ParisFashionWeek. #akris #fw16 #pfw https://t.co/efkB1T12KP,705765801463324672
124,Sun Feb 14 12:10:31 +0000 2016,Akris,Happy Valentine's Day! ❤️ #akris #ValentinesDay https://t.co/IJvHomZtpI,698841748068507648
125,Fri Feb 12 10:34:03 +0000 2016,Akris,@kerrywashington looking scandalously fierce in Akris.  Shop her look: https://t.co/PSQFzNTFzI @ScandalABC #akris https://t.co/jTwUVQqFb7,698092695382814720
126,Mon Feb 01 15:18:02 +0000 2016,Akris,Carrie Brownstein wears an Akris lurex lace a-line dress with tulle inset to The 22nd Annual… https://t.co/hv0VhC2kaL,694177895422521344
127,Mon Feb 01 13:15:36 +0000 2016,Akris,Start the week with a bold new look from Akris and demonstrate versatility from the first order… https://t.co/hgdkjLtpwB,694147086728744961
128,Fri Jan 29 14:47:40 +0000 2016,Akris,Let this season blossom with the Tulip Field print tunic dress from Akris cruise 2016. #akris #fashion #cruise16 https://t.co/znWtOS7Soi,693083089845764096
129,Fri Jan 29 14:31:50 +0000 2016,Akris,Flower fields forever with Akris cruise 2016. #akris #fashion #spring #cruise16 #tulips #seaofflowers https://t.co/hqKByyLD7G,693079105399623680
130,Fri Jan 15 13:19:35 +0000 2016,Akris,Albert Kriemler and architect Sou Fujimoto for #Akris #SS16 distinguished as „Best Alliance“. https://t.co/JK7iJry68c via @wallpapermag,687987493925437440
131,Thu Jan 14 09:47:48 +0000 2016,Akris,RT @FashionWindows1: Kaley Cuoco wears Akris to the Art of Elysium 2016 HEAVEN Gala @akrisinsider kaleycuoco https://t.co/gv6IZXUPI4,687571811232575488
132,Thu Dec 24 09:59:52 +0000 2015,Akris,Happy Holidays from Akris! #akris #holidays #christmas #SeasonsGreetings # https://t.co/ggUoJXwPhT,679964700298350592
133,Thu Dec 17 09:55:39 +0000 2015,Akris,Easygoing casualness for Akris cruise 2016 by Albert Kriemler #akris #fashion #albertkriemler #sketch #cruise2016 https://t.co/aEc1nxkAJc,677426924961079296
134,Mon Dec 14 09:02:07 +0000 2015,Akris,"RT @gothammag: Santa, take note. This @AkrisInsider #bag we spotted at #MiracleonMadison is on our wish list @MadisonAveBID https://t.co/Xc…",676326287892434944
135,Fri Dec 11 12:40:03 +0000 2015,Akris,Our new tricolor Anouk envelope in the Fall/Winter 2015 issue of @Editorialist. #akris #accessories #withmyanouk https://t.co/7niEMcpIbF,675293971548119040
136,Fri Dec 11 06:44:26 +0000 2015,Akris,Akris Prefall 2016 - collection &amp; review by @NicoleSPhelps on https://t.co/uRLxK32oLn via @voguerunway #akris https://t.co/wYxzeOBPPi,675204474248523777
137,Thu Dec 10 09:12:39 +0000 2015,Akris,"Inspired by Albert Kriemler’s trip to Kenya, we presented our prefall 2016 collection in New York… https://t.co/uqlFXxsej8",674879389025325056
138,Fri Dec 04 15:15:09 +0000 2015,Akris,Sportiness meets Style - The #Akris punto cruise 2016 collection is now available. #akrispunto #cruise2016 #baseball https://t.co/VOeWUtnI6a,672796287025197056
139,Tue Nov 24 13:16:48 +0000 2015,Akris,"@jjmartinmilan in conversation with Albert Kriemler for @wsjmag, on sale Dec 5. #akris #wsjmag #soufujimoto https://t.co/cd8QFenMlb",669142623890898944
140,Mon Nov 23 01:08:58 +0000 2015,Akris,RT @WSJMag: Albert Kriemler Expands @AkrisInsider ’s Global Footprint https://t.co/LOpP6stTD1,668597070115180545
141,Mon Nov 16 13:56:59 +0000 2015,Akris,A stroll through the flower fields of the Netherlands inspired Albert Kriemler's Cruise 2016 collection. #akris https://t.co/GpgHqyrJOc,666253633705672704
