,created,handle,text,tweet_id
305,Mon Feb 04 18:32:29 +0000 2013,Alexandre Vauthier,AV Couture Shoes By Louboutin:Thanks SR. http://t.co/kxgUtCga,298499283576033280
306,Fri Feb 01 16:55:03 +0000 2013,Alexandre Vauthier,Thnks all the french ELLE team:&lt;3&lt;3&lt;3 http://t.co/ptxeplvG,297387597775400960
307,Thu Jan 31 19:57:13 +0000 2013,Alexandre Vauthier,Thanks Gladys Perint Palmer!&lt;3&lt;3&lt;3 http://t.co/ckhuHKB2,297071055439282176
308,Wed Jan 30 19:36:21 +0000 2013,Alexandre Vauthier,Lin K@nextmodelmgmt and Ava Smith &lt;3 http://t.co/RE6wqiMl,296703415495585792
309,Wed Jan 30 19:32:07 +0000 2013,Alexandre Vauthier,Thanks E.Lazaroo and Paris-Match. http://t.co/1qCzPejQ,296702348779208704
310,Tue Jan 29 18:16:01 +0000 2013,Alexandre Vauthier,Sigrid in AV.7Hollywood cover-LA http://t.co/UEBFqTML,296320810187124736
311,Tue Jan 29 17:33:50 +0000 2013,Alexandre Vauthier,Metiers D'art-Paris-F.Lesage For AV Couture SS 2013. http://t.co/lwUd3KXp,296310195938799616
312,Mon Jan 28 16:37:52 +0000 2013,Alexandre Vauthier,Nadja Bender. http://t.co/JPXDQmeX,295933723973668864
313,Mon Jan 28 16:35:39 +0000 2013,Alexandre Vauthier,&lt;3 http://t.co/KMxDCbz2,295933165187518464
314,Sat Jan 26 14:57:55 +0000 2013,Alexandre Vauthier,&lt;3 Paris Premiere.Thanks Alexandra G. http://t.co/TGT6ZzbO,295183795609550848
315,Fri Jan 25 16:50:48 +0000 2013,Alexandre Vauthier,&lt;3&lt;3&lt;3 Thanks so much Christian Louboutin and his Team for that! http://t.co/Z9K0sdsE,294849813810393089
316,Thu Jan 24 13:34:30 +0000 2013,Alexandre Vauthier,#alexandrevauthier #couture #final #SS 2013 http://t.co/ZKJOnJm5,294438027030327296
317,Thu Jan 24 13:32:39 +0000 2013,Alexandre Vauthier,Beautiful Tamy @Ford #alexandrevauthier #couture #SS2013 http://t.co/X2bx30XV,294437559868723200
318,Thu Jan 24 13:18:16 +0000 2013,Alexandre Vauthier,FIGARO Today!&lt;3&lt;3&lt;3 http://t.co/74LRFhyX,294433941379772416
319,Wed Jan 23 17:41:23 +0000 2013,Alexandre Vauthier,#alexandrevauthier #couture #SS 2013 #done! http://t.co/JWEEVByx,294137766579671041
320,Wed Jan 23 17:16:29 +0000 2013,Alexandre Vauthier,Thanks to ELLE. http://t.co/e4nNvYHQ,294131502256623616
321,Mon Jan 21 19:04:19 +0000 2013,Alexandre Vauthier,Magdalena in AV.French Vogue February Issue.&lt;3 http://t.co/5CFPiRTu,293433862720217088
322,Mon Jan 21 19:01:52 +0000 2013,Alexandre Vauthier,French VOGUE February issue.Magdalena in AV leather pant http://t.co/gGRKQtqf,293433245427720192
323,Sat Jan 19 11:39:46 +0000 2013,Alexandre Vauthier,First article about Unfolder 7(U7)/First AV bag by Renato Corti-French ELLE 18th of January. http://t.co/SXsoYVN4,292597214604304387
324,Sat Jan 19 11:27:44 +0000 2013,Alexandre Vauthier,First article about Unfolder 7-Fisrt AV Bag by Renato Corti-French ELLE 18th of January http://t.co/uNivCeTR,292594184760750080
325,Mon Jan 14 10:17:20 +0000 2013,Alexandre Vauthier,&lt;3 Michelle Dockery in AV at Golden globes 2013... http://t.co/EI6pmGN9,290764527455305729
326,Mon Jan 14 10:16:12 +0000 2013,Alexandre Vauthier,Heidi Klum in AV at Golden Globes 2013 http://t.co/FdNc16WX,290764243056336896
327,Wed Jan 02 11:31:05 +0000 2013,Alexandre Vauthier,Happy and sunny new year 2013 from here.For all of you.With Love.AV http://t.co/YwT058bA,286434432263520256
328,Mon Dec 10 15:01:18 +0000 2012,Alexandre Vauthier,AV in Numero China.Thanks to J.Carl. http://t.co/JIyLeb50,278152417403617280
329,Mon Dec 03 11:34:59 +0000 2012,Alexandre Vauthier,&lt;3&lt;3&lt;3 Self Service http://t.co/3g3EpSRG,275563778391818240
330,Sun Dec 02 17:52:01 +0000 2012,Alexandre Vauthier,Carolyn Murphy for Wall Street Magazine in AV:Thanks C.Cerf. http://t.co/HZK9akxb,275296273693810688
331,Fri Nov 30 10:38:53 +0000 2012,Alexandre Vauthier,@whoompa 😜,274462497732452352
332,Thu Nov 29 11:35:25 +0000 2012,Alexandre Vauthier,X-mas AV jewels # http://t.co/tKV1woy3,274114338678247424
333,Mon Nov 19 10:35:41 +0000 2012,Alexandre Vauthier,Heidi Klum #AMA in AV http://t.co/FMgIpHvd,270475425552154624
334,Fri Nov 16 12:12:52 +0000 2012,Alexandre Vauthier,Kate Upton By Steven Meisel-VOGUE Italia November issue in #alexandrevauthier http://t.co/bRoWEBrj,269412719306874881
335,Mon Nov 12 10:28:50 +0000 2012,Alexandre Vauthier,&lt;3&lt;3 at EMA. #Ritaora in AV at #MTVEuropAwards2012 http://t.co/twj2BtVJ,267936989192536064
336,Wed Nov 07 11:24:24 +0000 2012,Alexandre Vauthier,RT @kylieminogue: Black off-the-shoulder dress was by @ALEXVAUTHIER and my dragon earrings from Thailand. http://t.co/knjfRDdF,266139032004730880
337,Wed Nov 07 11:23:30 +0000 2012,Alexandre Vauthier,@kylieminogue &lt;3&lt;3&lt;3,266138807445905408
338,Tue Nov 06 15:17:45 +0000 2012,Alexandre Vauthier,Halle Berry in AV-Interview Cover-R- http://t.co/1y17Sgvd,265835367926755328
339,Fri Nov 02 15:55:13 +0000 2012,Alexandre Vauthier,AV in Steven Meisel film VOGUE ITALIA November Issue http://t.co/lQWYr3Uy,264395245066809345
340,Fri Nov 02 15:50:07 +0000 2012,Alexandre Vauthier,&lt;3&lt;3&lt;3 http://t.co/RSRtHrXQ,264393962238906368
341,Mon Oct 29 13:27:46 +0000 2012,Alexandre Vauthier,Rita Ora in AV-Shine Ya light video http://t.co/PFbLWn2e,262908585963581444
342,Mon Oct 29 13:23:50 +0000 2012,Alexandre Vauthier,RITA ORA - Shine Ya Light http://t.co/LyYHVWjB,262907598972547072
343,Mon Oct 29 10:27:21 +0000 2012,Alexandre Vauthier,AV In Numero China http://t.co/gKOf14mW,262863183973347328
344,Mon Oct 29 10:19:20 +0000 2012,Alexandre Vauthier,AV in Numero China.Tx J.Carle http://t.co/52eBrOlR,262861167616212992
345,Thu Oct 25 16:16:17 +0000 2012,Alexandre Vauthier,SKYFALL AV dress for Berenice Marlohe in Haper's Bazaar http://t.co/MjP0p3Ng,261501445000552449
346,Thu Oct 25 13:15:04 +0000 2012,Alexandre Vauthier,AV Crystal dress by Inez&amp;Vinoodh in French VOGUE November issue.Alt. http://t.co/GrBVLBpJ,261455839829848064
347,Thu Oct 25 13:13:11 +0000 2012,Alexandre Vauthier,AV Crystal dress in French Vogue By Inez&amp;Vinoodh.Alt. http://t.co/dGdFApPc,261455365055594496
348,Thu Oct 25 13:11:06 +0000 2012,Alexandre Vauthier,Cora in AV In french VOGUE November issue http://t.co/562t56H3,261454841333817344
349,Wed Oct 24 17:49:39 +0000 2012,Alexandre Vauthier,Rita Ora in AV-Australia http://t.co/F3ArQ9Yx,261162553760174081
350,Sun Oct 21 16:04:10 +0000 2012,Alexandre Vauthier,Daphne Groeneveld in AV-Antidote-Animal issue http://t.co/p9tRRCsn,260048842064543745
351,Sun Oct 21 16:00:41 +0000 2012,Alexandre Vauthier,Jessica Miller in AV-Antidote-Animal issue http://t.co/5jHvp2rZ,260047965610180609
352,Thu Oct 18 19:26:30 +0000 2012,Alexandre Vauthier,&lt;3,259012599490945025
353,Thu Oct 18 16:21:23 +0000 2012,Alexandre Vauthier,&lt;3&lt;3&lt;3&lt;3 Constance in AV at MArio Testino IN YOUR FACE Exhibition. http://t.co/0T6wGvXb,258966013633241088
354,Wed Oct 17 15:18:01 +0000 2012,Alexandre Vauthier,Jasmine In ELLE US October &lt;3 http://t.co/eY2fGHSG,258587677153165312
355,Wed Oct 17 15:08:00 +0000 2012,Alexandre Vauthier,Jack In ELLE US October http://t.co/sHdpPTGQ,258585156753973248
356,Tue Oct 09 12:39:44 +0000 2012,Alexandre Vauthier,self service magazine http://t.co/telRUxbP,255648741657280512
357,Thu Oct 04 10:02:28 +0000 2012,Alexandre Vauthier,Isabelle Huppert in AV for L'express Style Cover&amp;Inside http://t.co/2Yx1Nmms,253797223941423104
358,Fri Sep 28 12:20:45 +0000 2012,Alexandre Vauthier,AV in Citizen K Couture Opus by Benjamin Galopin&lt;3 http://t.co/wSRHQpha,251657697315917824
359,Fri Sep 28 12:16:20 +0000 2012,Alexandre Vauthier,AN in Citizen K Couture session By benjamin galopin &lt;3 http://t.co/byNX9WHe,251656586441940992
360,Fri Sep 28 11:04:45 +0000 2012,Alexandre Vauthier,AV For Pyrenex:Thanks Citizen K http://t.co/zNj4I9F5,251638572115963904
361,Tue Sep 25 17:01:58 +0000 2012,Alexandre Vauthier,&lt;3 http://t.co/7iybQmkE,250641306932613120
362,Mon Sep 24 10:21:14 +0000 2012,Alexandre Vauthier,Heidi Klum Rocks Sexy Slit http://t.co/Ulhqr6PP,250178071204855808
363,Mon Sep 24 10:17:28 +0000 2012,Alexandre Vauthier,Heidi Klum in AV at the Emmy awards 2012 http://t.co/FAovEy5Y,250177122587525120
364,Sun Sep 16 16:42:33 +0000 2012,Alexandre Vauthier,AV GOLD. http://t.co/7Ar2po9e,247374926569426944
365,Wed Sep 12 17:23:23 +0000 2012,Alexandre Vauthier,Thanks All the PPTS team!Love them all&lt;3 http://t.co/ZlfuxdmO,245935653672595458
366,Fri Sep 07 16:07:42 +0000 2012,Alexandre Vauthier,Rita Ora wears AV at VMA after party 2012 http://t.co/4R78t92e,244104666865098752
367,Fri Sep 07 16:06:53 +0000 2012,Alexandre Vauthier,I posted a new photo to Facebook http://t.co/WMeUY9Pj,244104459817480192
368,Wed Sep 05 16:44:28 +0000 2012,Alexandre Vauthier,"2012 Best-dressed List VANITY FAIR Sept issue
AK in AV http://t.co/tPcmDZRU",243389142761877504
369,Wed Sep 05 16:42:31 +0000 2012,Alexandre Vauthier,"2012 Best-dressed list VANITY FAIR UK
AK in AV http://t.co/Qk7R2ga4",243388652405813249
370,Mon Sep 03 17:00:17 +0000 2012,Alexandre Vauthier,Rita Ora in AV for MTV Video Music Awards 2012 trailer http://t.co/sGziDzsx,242668349824303104
371,Tue Aug 28 15:55:46 +0000 2012,Alexandre Vauthier,AV in QVEST http://t.co/LwWXA0qD,240477786677075968
372,Thu Aug 23 13:47:57 +0000 2012,Alexandre Vauthier,AV in French Vogue Sept Black Issue http://t.co/U9Mfomyi,238633679155507200
373,Wed Aug 22 15:32:52 +0000 2012,Alexandre Vauthier,http://t.co/IBQ72kPR,238297696165822464
374,Wed Aug 22 15:23:36 +0000 2012,Alexandre Vauthier,Nicole Kidman in AV by Mario Testino.V MAGAZINE Cover http://t.co/jbJHkTqu,238295364413825024
375,Mon Aug 20 17:38:05 +0000 2012,Alexandre Vauthier,AV for Pyrenex in I-D by Sølve Sunsbø http://t.co/47M6r5HA,237604429661077504
376,Mon Aug 20 17:36:21 +0000 2012,Alexandre Vauthier,AV in Madame Figaro http://t.co/sOkB2LTt,237603994632085504
377,Mon Aug 20 17:30:24 +0000 2012,Alexandre Vauthier,AV for Pyrenex in I-D by Sølve Sunsbø http://t.co/nj1bltbx,237602497450098689
378,Mon Jul 30 17:51:02 +0000 2012,Alexandre Vauthier,AV in L'Officiel 1000 modèles Haute Couture http://t.co/EOuXGcXB,229997544812462081
379,Mon Jul 23 15:53:36 +0000 2012,Alexandre Vauthier,AV in WAD http://t.co/1s7JJ48z,227431277349986305
380,Fri Jul 20 14:24:25 +0000 2012,Alexandre Vauthier,J’ai publié une nouvelle photo sur Facebook http://t.co/kCY8T6Q4,226321671462719488
381,Fri Jul 20 14:14:40 +0000 2012,Alexandre Vauthier,"J’ai publié 33 photos sur Facebook, dans l’album http://t.co/pCqmasBW",226319214309437440
382,Fri Jul 20 11:08:43 +0000 2012,Alexandre Vauthier,Loves Lily Donaldson in AV at Mario Testino M.A.T.E opening in Peru&lt;3&lt;3&lt;3 http://t.co/E4c6OKqp,226272418400985088
383,Fri Jul 20 10:29:03 +0000 2012,Alexandre Vauthier,ALEXANDRE VAUTHIER – HAUTE COUTURE FALL/WINTER 2012 FASHION SHOW &amp; BACKSTAGE  – THE UNTITLED MAGAZIN http://t.co/4Ll2wHlv,226262438520176640
384,Thu Jul 19 10:57:36 +0000 2012,Alexandre Vauthier,http://t.co/iHMjaAYA... http://t.co/m5rcFLiX,225907235207925760
385,Mon Jul 16 19:33:31 +0000 2012,Alexandre Vauthier,AV in ELLE http://t.co/aK4BLfaP,224949903682576384
386,Fri Jul 13 18:03:01 +0000 2012,Alexandre Vauthier,Alexandre Vauthier - Haute Couture Fall Winter 2012-13 - Shows - Vogue.it http://t.co/TB8kb85s,223839964767592449
387,Fri Jul 13 16:12:22 +0000 2012,Alexandre Vauthier,http://t.co/DAxLXIaD,223812119936778240
388,Thu Jul 12 20:14:03 +0000 2012,Alexandre Vauthier,https://t.co/mDdMhSTW http://t.co/cTwjRk6c,223510555636412416
389,Thu Jul 12 16:29:56 +0000 2012,Alexandre Vauthier,Looooove!;-) http://t.co/I5SE3iHF,223454154276864000
390,Sun Jul 08 08:38:55 +0000 2012,Alexandre Vauthier,Alexandre Vauthier Couture Hiver 2012-2013 - Backstage http://t.co/9PKgs6hG,221886066062401537
391,Sat Jul 07 18:42:30 +0000 2012,Alexandre Vauthier,Thanks to Cyril Masson http://t.co/lwS60EEY,221675574446395392
392,Sat Jul 07 18:38:22 +0000 2012,Alexandre Vauthier,http://t.co/DSB3HfSj,221674534426779648
393,Fri Jul 06 16:22:22 +0000 2012,Alexandre Vauthier,VM for Figaro &lt;3 http://t.co/i8gJObop,221277924224016386
394,Thu Jul 05 11:42:48 +0000 2012,Alexandre Vauthier,"J’ai publié 41 photos sur Facebook, dans l’album http://t.co/kdBdoKoV",220845180725637121
395,Wed Jul 04 15:40:38 +0000 2012,Alexandre Vauthier,http://t.co/CfogZ70T,220542645561335810
396,Wed Jul 04 15:40:07 +0000 2012,Alexandre Vauthier,http://t.co/tBG9zs9n,220542512820011008
397,Fri Jun 29 10:52:15 +0000 2012,Alexandre Vauthier,MEN JEWEL http://t.co/GGRL1y19,218658130320564224
398,Thu Jun 28 09:20:11 +0000 2012,Alexandre Vauthier,Les plumes d’Alexandre Vauthier | DailyELLE http://t.co/jrpsbDvr,218272572557631488
399,Sat Jun 23 15:34:27 +0000 2012,Alexandre Vauthier,Tuesday the 3th of July-06:30pm http://t.co/27I3jHxr,216554822319603712
400,Fri Jun 08 15:02:06 +0000 2012,Alexandre Vauthier,AV in Candy 4 http://t.co/Ud86UA7H,211110861962612736
401,Tue May 15 16:53:26 +0000 2012,Alexandre Vauthier,AV in Vogue UK - Going for GOLD edition http://t.co/TcwHwbo7,202441573022183424
402,Tue May 15 11:16:57 +0000 2012,Alexandre Vauthier,AV in Numéro | China Edition http://t.co/7N5DoYoc,202356894130638849
403,Thu May 10 19:36:13 +0000 2012,Alexandre Vauthier,AV in Antidote - The Icon Issue http://t.co/MxrbCnVq,200670598567964674
404,Thu May 10 19:35:22 +0000 2012,Alexandre Vauthier,AV Jewels in Antidote - The Icon Issue http://t.co/Mil3Abk8,200670382582284288
405,Thu May 10 19:25:31 +0000 2012,Alexandre Vauthier,AV in Antidote - The Icon Issue http://t.co/SyTX9AQt,200667905271140352
406,Thu May 10 19:24:01 +0000 2012,Alexandre Vauthier,AV Jewels in Antitdote - The Icon Issue http://t.co/8hZMGGyx,200667525887963137
407,Thu May 10 19:18:10 +0000 2012,Alexandre Vauthier,AV Jewels in Antidote - The Icon Issue http://t.co/4GKaPP1Z,200666057541816321
408,Thu May 10 19:15:50 +0000 2012,Alexandre Vauthier,AV Couture Jewels | Special Exhibition at Le Bon Marché http://t.co/UvKnfk9t,200665470418944000
409,Thu May 03 10:42:33 +0000 2012,Alexandre Vauthier,Your garment on a vinyl record!really cool:-)Thanks to M&amp;AP; http://t.co/UFHjyfXB,197999581697552384
410,Fri Apr 27 13:42:05 +0000 2012,Alexandre Vauthier,Fatima Siad in AV for Flaunt http://t.co/2p17LLox,195870433768255488
411,Fri Apr 27 13:41:46 +0000 2012,Alexandre Vauthier,AV in ELLE http://t.co/6k9aSbGP,195870354198106113
412,Tue Apr 24 13:30:59 +0000 2012,Alexandre Vauthier,AV jewels on Natasha Poly by Mario Sorrenti in french Vogue... http://t.co/WpsbX8lU,194780478664998913
413,Mon Apr 02 14:43:51 +0000 2012,Alexandre Vauthier,"Rob Evans in AV + Pyrenex
fall winter 2012-2013 http://t.co/CwiFVV7Z",186826280560377858
414,Mon Apr 02 14:23:47 +0000 2012,Alexandre Vauthier,"Rob Evans in AV + Pyrenex
fall winter 2012-2013 http://t.co/9mpKqubS",186821231079731201
415,Sun Apr 01 18:52:29 +0000 2012,Alexandre Vauthier,The Top 100 Most Influential Fashion Designers of 2012 | Fashion Schools http://t.co/FTa5qd04,186526464601104384
416,Sat Mar 31 16:59:23 +0000 2012,Alexandre Vauthier,AV in Obsession | Le Nouvel Obs http://t.co/ZS9K7PrT,186135614339555328
417,Sat Mar 31 13:19:26 +0000 2012,Alexandre Vauthier,AV in Obsession | Le Nouvel Obs http://t.co/sTArzvZr,186080263745445891
418,Sat Mar 31 13:17:13 +0000 2012,Alexandre Vauthier,AV in Obssesion | Le Nouvel Obs http://t.co/7b82OaVS,186079704544055296
419,Thu Mar 29 17:30:37 +0000 2012,Alexandre Vauthier,AV for Goossens http://t.co/MlIQoR11,185418700504051712
420,Tue Mar 27 21:22:13 +0000 2012,Alexandre Vauthier,I'm Addicted!Special thanks to Arianne Phillips and Madonna for the M CD cover notes-credits!;-),184752209668476928
421,Tue Mar 27 12:42:06 +0000 2012,Alexandre Vauthier,AV By Gladys Perint Palmer http://t.co/BH5dwDhL,184621317948055554
422,Mon Mar 26 15:26:29 +0000 2012,Alexandre Vauthier,AV in french L'Officiel April Issue http://t.co/vSuafwNz,184300297164832768
423,Fri Mar 23 17:57:36 +0000 2012,Alexandre Vauthier,Pyrenex by AV in WAD http://t.co/JdSBQLHq,183251161460113408
424,Fri Mar 23 17:56:58 +0000 2012,Alexandre Vauthier,"AV in WAD
http://t.co/9yT9bz24 http://t.co/9CWOtwJQ",183251003146121216
425,Wed Mar 14 16:00:23 +0000 2012,Alexandre Vauthier,http://t.co/3jW6oMxe http://t.co/nOJsoelo,179960172393926656
426,Fri Mar 09 17:48:35 +0000 2012,Alexandre Vauthier,AV in Citizen K International | thanks Benjamin Galopin http://t.co/k2YLxBzv,178175462365855745
427,Thu Mar 08 15:26:50 +0000 2012,Alexandre Vauthier,http://t.co/fCvyTrZV http://t.co/HjRztBsd,177777404230643713
428,Tue Feb 28 19:10:31 +0000 2012,Alexandre Vauthier,"Madonna in AV red feather bolero,Mert and Marcus Cover:
Special thanks to A.Phillips;-) http://t.co/VoP53K3n",174572205756260352
429,Sat Feb 25 16:32:11 +0000 2012,Alexandre Vauthier,Sylvie Testud in AV at 37th Cesars Ceremony http://t.co/s5DdhU1d,173445194811842560
430,Sat Feb 25 16:29:55 +0000 2012,Alexandre Vauthier,http://t.co/gdcqcy9t,173444624956915712
431,Fri Feb 24 11:50:49 +0000 2012,Alexandre Vauthier,http://t.co/fLUs43gm,173011998630612993
432,Tue Feb 21 20:35:28 +0000 2012,Alexandre Vauthier,AV by KL for Numero couture Issue http://t.co/9NL5IS7N,172056866896101377
433,Fri Feb 17 18:59:04 +0000 2012,Alexandre Vauthier,AV on South China Morning Post Cover... http://t.co/TCP2Ywez,170583054404943872
434,Fri Feb 17 14:02:26 +0000 2012,Alexandre Vauthier,AV in Life STYLE... http://t.co/mSw0cT1j,170508405998497792
435,Wed Feb 15 20:26:50 +0000 2012,Alexandre Vauthier,AV in L'Officiel 1000 modèles Haute Couture... http://t.co/djF40sEm,169880369414414337
436,Tue Feb 14 11:53:49 +0000 2012,Alexandre Vauthier,http://t.co/i5mbJpwO http://t.co/8cRqNp1g,169388872747323393
437,Mon Feb 13 10:43:49 +0000 2012,Alexandre Vauthier,Alicia Keys in Alexandre Vauthier at 54th Grammy Awards http://t.co/LgwdWyXO,169008870348427266
438,Mon Feb 13 10:38:33 +0000 2012,Alexandre Vauthier,AV in Madame Figaro http://t.co/dyQSyFdX,169007545216806915
439,Fri Feb 10 15:47:52 +0000 2012,Alexandre Vauthier,Thanks LALALA and all his crew!Video soon,167998225834459136
440,Fri Feb 10 15:36:52 +0000 2012,Alexandre Vauthier,http://t.co/n2ktXIQm http://t.co/Kwjvs8Hp,167995457337950208
441,Thu Feb 09 15:12:43 +0000 2012,Alexandre Vauthier,http://t.co/zWtzhU42 http://t.co/UVqUPsWw,167626991850369026
442,Fri Feb 03 08:09:59 +0000 2012,Alexandre Vauthier,Alexandre Vauthier – Paris Fashion Week – Printemps Eté 2012 http://t.co/1mjf22bF,165346280493682688
443,Tue Jan 31 20:56:52 +0000 2012,Alexandre Vauthier,AV in The Herald Tribune - thanks Suzy Menkes http://t.co/1hOJbD7h,164452105761980416
444,Mon Jan 30 11:01:31 +0000 2012,Alexandre Vauthier,"Thanks Virginie,Suzy,Alexandra,Loic,Hugo,Babeth,Delphine,Emmanuelle,Geraldine,Coco,Amish,Sarah,Mark and Carlyn!",163939894966759424
445,Fri Jan 27 18:30:02 +0000 2012,Alexandre Vauthier,Agnès en AV au dîner de lancement de la collection Karl Lagerfeld... http://t.co/YnALfoSc,162965604440088578
446,Fri Jan 27 17:45:41 +0000 2012,Alexandre Vauthier,Anna S on AV Summer 2012 Couture collection by Seb Bascle and Ellis Faas http://t.co/IIDeX2zJ,162954444403773440
447,Fri Jan 27 17:43:18 +0000 2012,Alexandre Vauthier,Anna S on AV Summer Couture collection 2012 by Seb Bascle http://t.co/ID81rVJr,162953843813007360
448,Mon Jan 23 10:02:48 +0000 2012,Alexandre Vauthier,"Tuesday, 24th, 18h30. Watch the show live on http://t.co/HwjmOVyL http://t.co/wnXCQkLw",161388401621344256
449,Wed Jan 18 20:47:02 +0000 2012,Alexandre Vauthier,"ROB EVANS + AV + PYRENEX

thanks to Swarovski http://t.co/tCVBJoCp",159738592703414272
450,Sat Jan 07 16:08:22 +0000 2012,Alexandre Vauthier,"Summer 2012 Couture Collection
Tuesday,January 24th
Les Beaux-arts
06:30 pm",155682196714307584
451,Sat Jan 07 16:03:30 +0000 2012,Alexandre Vauthier,"Summer 2012 Couture Collection
Les Beaux-Arts
06:30 Pm",155680970182373377
452,Mon Jan 02 19:58:11 +0000 2012,Alexandre Vauthier,2012,153928092027588608
453,Fri Dec 23 14:42:00 +0000 2011,Alexandre Vauthier,AV in Vogue Japan http://t.co/mVpsLmDX,150224643146514432
454,Mon Dec 19 18:09:11 +0000 2011,Alexandre Vauthier,AV in Madame Figaro http://t.co/SPthxfsv,148827229911126016
455,Mon Dec 19 13:57:10 +0000 2011,Alexandre Vauthier,http://t.co/Rp56j2k9 http://t.co/wGU6EZ9A,148763807244763136
456,Tue Dec 13 20:08:46 +0000 2011,Alexandre Vauthier,AV in Flaunt http://t.co/XSYVZc9T,146682996278308864
457,Tue Dec 13 19:54:47 +0000 2011,Alexandre Vauthier,AV in Flaunt http://t.co/8p8nTHjJ,146679477215305729
458,Mon Dec 12 18:27:23 +0000 2011,Alexandre Vauthier,"AV at galerie Joyce
http://t.co/cw2yLGQj http://t.co/R5BCmWt5",146295096676069376
459,Fri Dec 09 11:59:29 +0000 2011,Alexandre Vauthier,http://t.co/vhXo4tc2 http://t.co/PtAXexGD,145110315623907330
460,Thu Dec 08 18:12:41 +0000 2011,Alexandre Vauthier,AV in Flair http://t.co/3ct1k1qQ,144841846416351232
461,Thu Dec 08 18:12:14 +0000 2011,Alexandre Vauthier,AV in S magazine http://t.co/tmkZ3E85,144841729877622785
462,Wed Dec 07 18:19:16 +0000 2011,Alexandre Vauthier,"AV in Candy
http://t.co/P6UwQobe http://t.co/YEN0o1hi",144481115716075520
463,Wed Dec 07 18:18:26 +0000 2011,Alexandre Vauthier,AV in Candy http://t.co/lHu0BPfr,144480903643672576
464,Tue Nov 29 18:53:31 +0000 2011,Alexandre Vauthier,Inès de la Fressange in AV http://t.co/y1jdJmr2,141590629410013184
465,Thu Nov 24 12:20:12 +0000 2011,Alexandre Vauthier,"AV at Ministère de la Culture, François Lesage | Métiers d'Art http://t.co/KYjfYo5F",139679708630618112
466,Mon Nov 14 16:08:47 +0000 2011,Alexandre Vauthier,AV in Marie Claire http://t.co/xOJUNEou,136113353968979968
467,Fri Nov 04 14:12:48 +0000 2011,Alexandre Vauthier,AV bear in ELLE french edition http://t.co/fn5RneMn,132460289076625409
468,Thu Nov 03 18:55:39 +0000 2011,Alexandre Vauthier,AV in S Moda | El Paìs fashion special http://t.co/4Ma94Xk0,132169083658575872
469,Fri Oct 28 18:13:14 +0000 2011,Alexandre Vauthier,AV in Grazia http://t.co/5oCL08U0,129984082561077248
470,Thu Oct 27 12:59:59 +0000 2011,Alexandre Vauthier,AV in Soon with Naomi Campbell http://t.co/QUOzM1Dn,129542862495940608
471,Thu Oct 27 12:58:55 +0000 2011,Alexandre Vauthier,AV by Cathleen Naundorf http://t.co/gRqqtSwo,129542593108377600
472,Thu Oct 13 16:37:33 +0000 2011,Alexandre Vauthier,AV in Marie Claire http://t.co/xKbje0Cj,124524182271836161
473,Tue Oct 11 16:10:50 +0000 2011,Alexandre Vauthier,Isabelle Huppert in AV at Busan International Film Festival http://t.co/4RNnKWxR,123792685617254400
474,Tue Oct 11 11:56:42 +0000 2011,Alexandre Vauthier,AV in ELLE http://t.co/IAepIw6Q,123728731155079168
475,Mon Oct 10 17:22:48 +0000 2011,Alexandre Vauthier,AV jewels in Marie Claire 2 http://t.co/kbIxIhKa,123448406986342400
476,Sun Oct 09 16:24:23 +0000 2011,Alexandre Vauthier,AV in Crash | October issue http://t.co/Gtvlumc2,123071319087656960
477,Tue Oct 04 11:54:44 +0000 2011,Alexandre Vauthier,AV in Citizen K | thanks Kappauf http://t.co/Wa9CCQi5,121191520438190082
478,Tue Oct 04 11:48:39 +0000 2011,Alexandre Vauthier,AV in Citizen K | thanks Kappauf http://t.co/CmVHEqz4,121189986463789056
479,Fri Sep 30 08:15:11 +0000 2011,Alexandre Vauthier,Daphne Guinness in AV | Vanity Fair photoshoot by Michael Roberts http://t.co/Y6DTsRW0,119686717669261313
480,Wed Sep 28 17:00:28 +0000 2011,Alexandre Vauthier,AV in Self Service http://t.co/ESvXUmC5,119094133955624960
481,Tue Sep 27 18:12:34 +0000 2011,Alexandre Vauthier,Gaga in AV for  A. Leibovitz's Vanity fair photoshoot http://t.co/4BY6CgJO,118749887297892352
482,Mon Sep 26 14:23:20 +0000 2011,Alexandre Vauthier,"AV at Rihanna Rated R the Exhibition
London British Music Experience Museum
05.10.2011 - 22.12.2011 http://t.co/XYu7EF2J",118329812359184384
483,Mon Sep 26 14:13:32 +0000 2011,Alexandre Vauthier,"AV at Rihanna Rated R the Exhibition
British Music Experience Museum in London | 05.10.2011 - 22.12.2011 http://t.co/C70P0ncu",118327346808881152
484,Sun Sep 25 16:45:12 +0000 2011,Alexandre Vauthier,AV by Cathleen Naundorf http://t.co/clKJujZ8,118003128154062848
485,Sun Sep 25 16:42:24 +0000 2011,Alexandre Vauthier,AV by Cathleen Naundorf http://t.co/VZcQ1URz,118002421220913152
486,Sun Sep 25 16:41:38 +0000 2011,Alexandre Vauthier,AV by Cathleen Naundorf http://t.co/BTPA4MWF,118002227888656384
487,Fri Sep 23 06:01:33 +0000 2011,Alexandre Vauthier,AV jewels in Grazia http://t.co/2FkkZvRh,117116372504420353
