,created,handle,text,tweet_id
527,Thu Mar 26 18:30:38 +0000 2015,AlbertaFerretti,When a dress can be chic and casual at the same time! Love it http://t.co/NKhHvYtkCl,581161352779165696
528,Thu Mar 26 16:56:55 +0000 2015,AlbertaFerretti,It's #albertaferretti bags moment! #Thinkgipsy http://t.co/diUE2nfoxx,581137769134727168
529,Tue Mar 24 17:51:49 +0000 2015,AlbertaFerretti,Think gipsy with #albertaferretti http://t.co/mVwLLhAqjC,580426808371388417
530,Mon Mar 23 11:32:56 +0000 2015,AlbertaFerretti,Good Morning from Montenapoleone #albertaferretti #bags http://t.co/pzPmOZP0lj,579969069014736896
531,Sun Mar 22 18:49:08 +0000 2015,AlbertaFerretti,Must have bags #albertaferretti http://t.co/ksyTm3Uv2U http://t.co/pivhz8GEde,579716455991742465
532,Sun Mar 22 15:40:34 +0000 2015,AlbertaFerretti,This Cape by #albertaferretti is a real SS Must Have http://t.co/rsYIWu5oAF,579669001648906241
533,Sat Mar 21 15:35:12 +0000 2015,AlbertaFerretti,"Which one is you favourite? Long or Short one? 
Find more here http://t.co/bULAxEiyfz",579305261871063040
534,Fri Mar 20 11:56:29 +0000 2015,AlbertaFerretti,A perfect bride by #albertaferretti #weddingdress http://t.co/ioF5kuOD4P,578887832128872448
535,Thu Mar 19 14:33:36 +0000 2015,AlbertaFerretti,@AtiasMoran wearing #albertaferretti during #THIRDPERSON screening in #rome http://t.co/M2y0J3fN6P,578564987741986816
536,Wed Mar 18 13:47:48 +0000 2015,AlbertaFerretti,http://t.co/GDDzOpsVXI You can go crazy for a YELLOW pair of Shoes? #AlbertaFerretti #yellowshoes http://t.co/R3sxpN9E9L,578191072305790978
537,Wed Mar 18 08:51:55 +0000 2015,AlbertaFerretti,#albertaferretti #flair #italy #afeditorials http://t.co/tSXDzk7kzT,578116609304227840
538,Tue Mar 17 16:56:02 +0000 2015,AlbertaFerretti,A moment in #albertaferretti studio! http://t.co/c6Z1mplOzy,577876053059899392
539,Mon Mar 16 17:39:22 +0000 2015,AlbertaFerretti,#albertaferretti #voguerussia http://t.co/hdIfqzC1m9,577524574025302016
540,Sun Mar 15 16:30:33 +0000 2015,AlbertaFerretti,"One of the most beautiful dress of Festival di Sanremo by Alberta Ferretti!
Live the dream here http://t.co/tyQLnh0RpI",577144864481128448
541,Sat Mar 14 14:25:08 +0000 2015,AlbertaFerretti,The Venice dress of Lya Kebede is available now here http://t.co/EJCY2qxrNL,576750916814139393
542,Fri Mar 13 12:06:55 +0000 2015,AlbertaFerretti,It's shopping time at http://t.co/8Y17m0b7aD http://t.co/UrWrsbvkM1,576353742875947008
543,Mon Mar 09 09:27:54 +0000 2015,AlbertaFerretti,Goodbye Paris! #backhome http://t.co/yL6ghcAHrl,574864176469925888
544,Sat Mar 07 15:38:07 +0000 2015,AlbertaFerretti,Good Saturday in #Paris #pfw,574232566955384832
545,Wed Mar 04 09:16:23 +0000 2015,AlbertaFerretti,A wonderful backstage #zhannabianca for @Elle_Italia http://t.co/aPLD6ZDSRo,573049338382983168
546,Tue Mar 03 10:00:39 +0000 2015,AlbertaFerretti,Magic boots by #albertaferretti #mfw #fallwinter15 http://t.co/kNf7k0ulzX,572698087912808448
547,Mon Mar 02 16:16:55 +0000 2015,AlbertaFerretti,#LikunWang wearing #albertaferretti precious cape! #mfw http://t.co/scMkqpgq7w,572430394055917568
548,Mon Mar 02 15:47:50 +0000 2015,AlbertaFerretti,@HelloCoop wearing #albertaferretti during #mfw #milano http://t.co/TYr2osskTU,572423074131394560
549,Mon Mar 02 09:48:26 +0000 2015,AlbertaFerretti,#albertaferretti fashion show watch live at http://t.co/8Y17m0b7aD http://t.co/6qQiyDi2RM,572332627623067648
550,Sat Feb 28 14:37:02 +0000 2015,AlbertaFerretti,Philosophy di Lorenzo Serafini Fashion Show AW 15/16: http://t.co/khxS8DiajY via @YouTube,571680480250204160
551,Fri Feb 27 23:47:02 +0000 2015,AlbertaFerretti,Backstage at Philosophy di Lorenzo Serafini Fashion Show AW 15/16: http://t.co/Dt5EH21CIY via @YouTube,571456506346004480
552,Fri Feb 27 20:50:12 +0000 2015,AlbertaFerretti,Philosophy di Lorenzo Serafini Fashion Show AW 15/16: http://t.co/M6fXsD1h4O via @YouTube,571412005116121088
553,Thu Feb 26 14:59:00 +0000 2015,AlbertaFerretti,#AlbertaFerretti #Fallwinter15 #MFW http://t.co/TxsNi9wMtx,570961231026262016
554,Mon Feb 23 15:29:10 +0000 2015,AlbertaFerretti,@LauraDern in #albertaferretti during #Oscar2015 http://t.co/5bij9F6rg1,569881661200064512
555,Wed Feb 18 17:24:27 +0000 2015,AlbertaFerretti,Philosophy is #Myphilosophy: http://t.co/ZcZgzr9qcZ via @YouTube,568098735642820608
556,Wed Feb 18 08:48:48 +0000 2015,AlbertaFerretti,@ChiaraFerragni wearing #albertaferretti coat during #NYFW15 http://t.co/CpEnqLBEIO,567968964992745472
557,Mon Feb 16 08:58:17 +0000 2015,AlbertaFerretti,@RocioMMorales in #albertaferretti final night #Sanremo2015 http://t.co/oA5nf7k80U,567246577048485888
558,Mon Feb 16 08:57:26 +0000 2015,AlbertaFerretti,@RocioMMorales in #albertaferretti #Sanremo15 http://t.co/eZGNXesokR,567246363814289408
559,Sun Feb 15 07:28:53 +0000 2015,AlbertaFerretti,@RocioMMorales last look #albertaferretti #Sanremo2015 http://t.co/ouZ3w0eIDX,566861689757642752
560,Sat Feb 14 23:12:37 +0000 2015,AlbertaFerretti,@RocioMMorales in #albertaferretti #Sanremo2015 http://t.co/3vJ8Va2TOd,566736802992910336
561,Sat Feb 14 14:16:19 +0000 2015,AlbertaFerretti,@RocioMMorales in Total Black #albertaferretti #Sanremo2015 http://t.co/Fsct15vObD,566601837944766464
562,Fri Feb 13 23:54:16 +0000 2015,AlbertaFerretti,Princess  @RocioMMorales in #albertaferretti #Sanremo2015 http://t.co/W6SVpvDaQ2,566384893538893825
563,Fri Feb 13 22:20:43 +0000 2015,AlbertaFerretti,An adorable black swan @RocioMMorales wearing #albertaferretti #Sanremo2015 http://t.co/vDB0CSIXqa,566361353406148609
564,Mon Feb 09 15:21:49 +0000 2015,AlbertaFerretti,Romantic dress by #albertaferretti for @JheneAiko during #Grammys2015 http://t.co/PkjTMB9vCv,564806380507656192
565,Mon Feb 09 15:20:39 +0000 2015,AlbertaFerretti,Stunning @macarenagarcia0 wearing #albertaferretti during #Goya2015 http://t.co/JRLoXYYDDe,564806088693141504
566,Sat Feb 07 12:21:40 +0000 2015,AlbertaFerretti,Count down #Sanremo2015 ready to dress beautiful woman again! Love @m_hunziker #albertaferretti http://t.co/ObmaqoJIRO,564036267433017344
567,Thu Feb 05 14:37:05 +0000 2015,AlbertaFerretti,@RocioMMorales will wear #albertaferretti for the last two nights of the #Sanremo2015 Festival! http://t.co/wMVwJv9Rhg,563345571768197120
568,Tue Feb 03 11:44:24 +0000 2015,AlbertaFerretti,Beautiful @yayaurassaya wearing #AlbertaFerretti romantic look! http://t.co/h6Q94GihDc,562577341113970688
569,Sun Feb 01 15:02:55 +0000 2015,AlbertaFerretti,Hello New #AlbertaFerretti #LimitedEdition #2015 #shoes #boots http://t.co/E163yi60xL,561902520407449600
570,Wed Jan 28 09:30:24 +0000 2015,AlbertaFerretti,Hello #albertaferretti #limitededition 2015 http://t.co/yStxrpGD6x,560369288364949505
571,Tue Jan 20 14:29:51 +0000 2015,AlbertaFerretti,Welcome #albertaferretti #prefall15 #collection http://t.co/VbzboV88F7,557545544718225408
572,Sun Jan 18 15:01:21 +0000 2015,AlbertaFerretti,"#AlbertaFerretti Sunday Dream!
Shop Now On Line http://t.co/jhvlHu4mXU",556828695961554944
573,Sat Jan 17 16:50:18 +0000 2015,AlbertaFerretti,"Week End is made for shopping!
Shop your favourite 50% OFF http://t.co/Lk1PFEiEaA",556493727376875520
574,Fri Jan 16 16:01:37 +0000 2015,AlbertaFerretti,"Feel always elegant in #AlbertaFerretti
Shop Here http://t.co/gTwxNqTZWm",556119086875549697
575,Thu Jan 15 18:01:55 +0000 2015,AlbertaFerretti,"Less - 50% on line NOW
Shop Now http://t.co/Lk1PFEiEaA",555786972854509568
576,Wed Jan 14 16:55:22 +0000 2015,AlbertaFerretti,"New Trends 2015: Fantasy Pant
Shopping Now http://t.co/sezCSrMUiq",555407839523782656
577,Tue Jan 13 17:50:15 +0000 2015,AlbertaFerretti,"What about summer feeling?!
New #AlbertaFerretti Resort 15 On line Now 
http://t.co/9EAe1x0j8E",555059264629514240
578,Mon Jan 12 18:05:13 +0000 2015,AlbertaFerretti,"Don't Miss the last sales!!!
Shop Here http://t.co/Lk1PFEiEaA",554700643592855553
579,Mon Jan 12 12:13:29 +0000 2015,AlbertaFerretti,#SusanDowney wearing #albertaferretti during #GoldenGlobeAwards2015 http://t.co/uFnEa8Cjgd,554612124946038785
580,Mon Jan 12 10:08:09 +0000 2015,AlbertaFerretti,We are pleased to present #albertaferretti #springsummer15 by #PeterLindbergh http://t.co/k5pyER6e8I,554580584010641409
581,Sun Jan 04 15:25:12 +0000 2015,AlbertaFerretti,"Romantic Feeling by #AlbertaFerretti 
Shop It Now http://t.co/yq4fIssZ5Z",551761271000170496
582,Sat Jan 03 17:40:30 +0000 2015,AlbertaFerretti,"Jenauray is always so cold!
Be prepared with the perfect coat by #AlbertaFerretti 
http://t.co/Z4z3IcF5fF",551432931995299840
583,Fri Jan 02 19:35:14 +0000 2015,AlbertaFerretti,"Magic Atmosphere with #AlbertaFerretti Dress
Shop Now http://t.co/cibWkilqXp",551099417210945537
584,Thu Jan 01 09:10:10 +0000 2015,AlbertaFerretti,"Alberta Ferretti wishes you a wonderful New Year!
Welcome 2015",550579727183126528
585,Wed Dec 31 17:30:52 +0000 2014,AlbertaFerretti,"Whichone is your favourite New's Year Look by #AlbertaFerretti?
Choose your favourite http://t.co/TDZBMfBKjP",550343344690573313
586,Tue Dec 30 17:15:35 +0000 2014,AlbertaFerretti,"Which one is your favourite color? Green or Red?
Green http://t.co/EtokEF72Uy
Red http://t.co/2suLy9fHFi",549977107955470337
587,Mon Dec 29 18:15:29 +0000 2014,AlbertaFerretti,"Are you ready for the best shopping?
#AlbertaFerretti On Line Store http://t.co/EtfJ7b40jF",549629795030794240
588,Sun Dec 28 19:10:16 +0000 2014,AlbertaFerretti,"More Fall/Winter2014 Stock 
Have a Look here http://t.co/Zy6rSchm6v",549281195591467008
589,Sat Dec 27 16:40:19 +0000 2014,AlbertaFerretti,"How do you feel after christmas holidays?!
#AlbertaFerretti #Flair #Italy",548881068649365504
590,Fri Dec 26 17:05:24 +0000 2014,AlbertaFerretti,"It's a Family day, what are you going to wear?
Here an #Albertaferretti Look http://t.co/bK6sFdxLUL",548524992749916160
591,Thu Dec 25 09:20:14 +0000 2014,AlbertaFerretti,Alberta Ferretti wishes you a great Christmas!,548045543319293953
592,Wed Dec 24 08:10:12 +0000 2014,AlbertaFerretti,"#AlbertaFerretti Christmas Holidays Look 
Find the precious gold dress here http://t.co/Jpsskb5shM",547665531147669504
593,Tue Dec 23 16:01:38 +0000 2014,AlbertaFerretti,"#AlbertaFerretti Christmas Holidays Look
Find this amazing skirt here http://t.co/Nd64eeveZt",547421782970761216
594,Mon Dec 22 17:50:21 +0000 2014,AlbertaFerretti,"#AlbertaFerretti Christmas Holidays Look
Find your dress now http://t.co/Zy6rSchm6v",547086753321222144
595,Sun Dec 21 16:55:13 +0000 2014,AlbertaFerretti,An amazing Laetitia Casta interpreting #AlbertaFerretti for Lui France,546710492484730880
596,Sat Dec 20 17:45:23 +0000 2014,AlbertaFerretti,"#Albertaferretti dresses inspired several illustrators and we are so proud of that!
See the look http://t.co/EtfJ7b40jF",546360730577297411
597,Fri Dec 19 16:10:27 +0000 2014,AlbertaFerretti,"It's Friday, just wear the perfect #Albertaferretti skirt for your week end
Shop Now http://t.co/Nd64eeveZt",545974449460498432
598,Thu Dec 18 18:45:32 +0000 2014,AlbertaFerretti,"This trousers are the most voted from the #Albertaferretti Prefall14
Try it on http://t.co/oiYZJNYvfQ",545651092500258816
599,Wed Dec 17 16:50:26 +0000 2014,AlbertaFerretti,"A woman's skirt has to be short enough to arouse interest but long enough to cover the essentials.
See the #albertaferretti selection...",545259736913182720
600,Tue Dec 16 19:45:30 +0000 2014,AlbertaFerretti,"Did you find your favourite winter shoes?
Have a look here http://t.co/IpQrD7u5Jn",544941406666895361
601,Sun Dec 14 18:20:19 +0000 2014,AlbertaFerretti,"This Winter is made for magic atmosphere and forest feeling!
Shop this amazing #Albertaferretti dress http://t.co/jAirrg20F3",544195195429220352
602,Sun Dec 14 09:32:53 +0000 2014,AlbertaFerretti,@MelanieLaurnt wearing #albertaferretti during #MarrakechFestival http://t.co/R1ICBnWBbg,544062459200688128
603,Thu Dec 11 16:05:02 +0000 2014,AlbertaFerretti,@EvangelineLilly attends the LA Premiere of 'The Hobbit wearing a sheer gown dress by #AlbertaFerretti. http://t.co/CBivoRfHID,543073983084900352
604,Mon Dec 08 17:50:19 +0000 2014,AlbertaFerretti,"The NEW Resort15 #Albertaferretti is ON LINE NOW!
Discover the new dresses http://t.co/F1XE7LoT5R",542013315623694337
605,Sun Dec 07 16:50:11 +0000 2014,AlbertaFerretti,"Gold is always a good idea for christmas 
Have a Look http://t.co/WMoldEIrJc",541635794914770946
606,Sun Dec 07 12:06:05 +0000 2014,AlbertaFerretti,#Yangmi during China International Film Festival in #albertaferretti http://t.co/Ou0t7ks0fT,541564299748335617
607,Sat Dec 06 15:10:20 +0000 2014,AlbertaFerretti,"The amazing #Albertaferretti lace red dress is now available for you!
See Now http://t.co/hrbhavY3Pd",541248277942136832
608,Fri Dec 05 16:14:27 +0000 2014,AlbertaFerretti,#Albertaferretti for @vogue_italia http://t.co/37NTU9MABY,540902027803783168
609,Tue Dec 02 14:54:59 +0000 2014,AlbertaFerretti,#albertaferretti for #Flair #austria #afeditorials http://t.co/kwlnzzQWvo,539794864477847552
610,Sun Nov 30 16:43:39 +0000 2014,AlbertaFerretti,#ValentinaCervi wearing #albertaferretti during Dinner Gala at Maxxi #rome http://t.co/tiBmrRnklH,539097435969437696
611,Sun Nov 30 15:10:15 +0000 2014,AlbertaFerretti,MUST HAVE Earrings http://t.co/1IOXhHjnqg,539073932280987648
612,Sun Nov 30 14:29:35 +0000 2014,AlbertaFerretti,@anitacaprioli wearing #albertaferretti during #Maxxi Gala Dinner http://t.co/NcZesNFPVw,539063697587851264
613,Sun Nov 30 12:06:15 +0000 2014,AlbertaFerretti,@nicoletromanoff wearing #albertaferretti during Gala Dinner at #maxxi http://t.co/sN3WbfBsyb,539027626862845952
614,Sat Nov 29 15:05:08 +0000 2014,AlbertaFerretti,"Red is the color of Christmas Holidays!
Shop Now what you like the most http://t.co/7OubUP6pxM",538710258139811840
615,Fri Nov 28 23:17:11 +0000 2014,AlbertaFerretti,@GabriellaPessi1 wearing #albertaferretti #childrenforpeace http://t.co/5JQTE9hHIa,538471698891567104
616,Fri Nov 28 18:24:35 +0000 2014,AlbertaFerretti,"#albertaferretti in occasion""The Children For Peace will receive the Special Children Artist Award. http://t.co/o54ntZO3Un",538398062436433920
617,Fri Nov 28 17:05:31 +0000 2014,AlbertaFerretti,"We are pleased to announce that tonight in occasion of at the 9th edition of ""The Children For Peace Onlus"" Charity Gala Dinner at Spazio...",538378163815194624
618,Wed Nov 26 09:12:41 +0000 2014,AlbertaFerretti,@marylstreep receives medal of freedom from president @BarackObama wearing #albertaferretti http://t.co/mLOJb0BsaQ,537534394307981312
619,Tue Nov 25 11:53:42 +0000 2014,AlbertaFerretti,Hello #albertaferretti on #amica #italy #fallwinter14 http://t.co/YigGvm0NZk,537212528015974400
620,Sun Nov 23 14:23:07 +0000 2014,AlbertaFerretti,An amazing bridal presentation in #rome #albertaferretti #wedding #love http://t.co/hidFJSoaGi,536525354622808064
621,Sun Nov 23 09:09:24 +0000 2014,AlbertaFerretti,Getting Ready for the #albertaferretti #fashionshow #bridalcollection #rome http://t.co/XKtLealhNv,536446404311678976
622,Sat Nov 22 15:30:42 +0000 2014,AlbertaFerretti,"Sunday 23th of November, get your invitation for #Albertaferretti Bridal Presentation! Hotel De Russie, Roma.
http://t.co/f5U06fnWuV",536179974630572032
623,Sat Nov 22 10:30:36 +0000 2014,AlbertaFerretti,"Do you LOVE red?
Find the perfect dress for your holudays  http://t.co/OUXnW9LgdW",536104451338428416
624,Fri Nov 21 16:25:19 +0000 2014,AlbertaFerretti,"Which one is your favourite green?
Shop your look  http://t.co/OUXnW9LgdW",535831331306225665
625,Thu Nov 20 11:00:38 +0000 2014,AlbertaFerretti,@sophiedahl attends the #pirellicalendar2015 conference wearing an #albertaferretti coat http://t.co/hEiNhe28cQ,535387237094273024
626,Wed Nov 19 14:24:19 +0000 2014,AlbertaFerretti,#albertaferretti winter love for @MagazineHarrods #afeditorials http://t.co/upW1ILSoZT,535076107536834561
627,Tue Nov 18 17:19:13 +0000 2014,AlbertaFerretti,Today interview with @dialamakki #albertaferretti http://t.co/FDjYGQCcY1,534757732575117314
628,Sun Nov 16 16:55:16 +0000 2014,AlbertaFerretti,"23 of November Alberta Ferretti presents her Bridal Collection in Rome!
Subscribe now and get you entrance to the show!...",534026929507422209
629,Sun Nov 16 14:20:37 +0000 2014,AlbertaFerretti,@LauraDern wearing #albertaferretti #HollywoodAwards http://t.co/ZvcniolwIP,533988009428131841
630,Sat Nov 15 14:58:18 +0000 2014,AlbertaFerretti,#albertaferretti #bridalcollection #love http://t.co/emI847W5yB,533635105680801793
631,Fri Nov 14 23:30:13 +0000 2014,AlbertaFerretti,"Domenica 23 Novembre, partecipa all'esclusiva presentazione Alberta Ferretti Sposa a Roma! Iscriviti ora e ottieni il tuo ingresso alla...",533401546407829504
632,Thu Nov 13 10:08:39 +0000 2014,AlbertaFerretti,Sweet little one in #albertaferretti @TatlerUK #afeditorial http://t.co/VhyXMnxVMo,532837436590919680
633,Tue Nov 11 17:44:17 +0000 2014,AlbertaFerretti,The best evening dress by #albertaferretti shop at http://t.co/TaN4l8rDQn http://t.co/Ae9TyBapLs,532227326424403969
634,Mon Nov 10 09:12:37 +0000 2014,AlbertaFerretti,Amazing Editorial #Albertaferretti on @VogueItalia http://t.co/eNhS8CneNs,531736171366588416
635,Sun Nov 09 16:36:36 +0000 2014,AlbertaFerretti,Chiara Clemente's Wedding in #albertaferretti http://t.co/Ypb4yHgOdc,531485516462829568
636,Sat Nov 08 19:24:21 +0000 2014,AlbertaFerretti,"23 November in Rome , bridal presentation #albertaferretti check http://t.co/vmMRq90qhh http://t.co/worWXfsGRt",531165345462382592
637,Fri Nov 07 17:38:43 +0000 2014,AlbertaFerretti,Shop now the new collection http://t.co/vmMRq90qhh http://t.co/23KYf9up9f,530776372789399552
638,Thu Nov 06 17:08:52 +0000 2014,AlbertaFerretti,Beautiful @liyakebede wearing #albertaferretti for @VanityFairIt http://t.co/0feBAvJkgR,530406472229093376
639,Wed Nov 05 12:08:49 +0000 2014,AlbertaFerretti,http://t.co/xOkIOy03f1 It's cold outside! Perfect Coat by #albertaferretti http://t.co/nBaEoFcNUb,529968575310999552
640,Mon Nov 03 18:06:40 +0000 2014,AlbertaFerretti,MUST HAVE #boots by #albertaferretti #prefall14 #loveit http://t.co/XXn5Nof3Fp,529333854000398336
641,Sun Nov 02 17:22:56 +0000 2014,AlbertaFerretti,Still thinking of this amazing week end with @VogueItalia #vfde http://t.co/4SD2frf5tE,528960462650880002
642,Sat Nov 01 18:33:29 +0000 2014,AlbertaFerretti,Thank you @francasozzani and @VogueItalia for the amazing #dubai experience! #VFDE http://t.co/TD325fRbpo,528615829865500672
643,Sat Nov 01 18:32:29 +0000 2014,AlbertaFerretti,#albertaferretti w/ @ElisaSednaoui during #VFDE #dubai http://t.co/orVgeYxFsP,528615578089816064
644,Fri Oct 31 15:36:07 +0000 2014,AlbertaFerretti,Here we are! Ready for #VFDE #vogue #dubai #dinner http://t.co/V7dzqY2yyl,528208804874579969
645,Fri Oct 31 11:10:17 +0000 2014,AlbertaFerretti,@ElisaSednaoui wearing #Albertaferretti during @mariotestino #birthday #party http://t.co/AkryDva9Us,528141907788976128
646,Wed Oct 29 10:22:47 +0000 2014,AlbertaFerretti,@EricaPelosini wearing #Albertaferretti http://t.co/XIiBYBZQ8p,527405174663700480
647,Tue Oct 28 16:32:43 +0000 2014,AlbertaFerretti,@_juliannemoore wearing #Albertaferretti for the cover of @MoreMag http://t.co/RXLrmYTz9M,527135886358888448
648,Mon Oct 27 14:57:34 +0000 2014,AlbertaFerretti,Actress #Chenqiaoen attends #goldenbellawards in #Taipei wearing #albertaferretti http://t.co/NfCMboBKFD,526749550485438464
649,Mon Oct 27 14:54:02 +0000 2014,AlbertaFerretti,RT @voguemagazine: The bride wore @AlbertaFerretti and they married on the Amalfi Coast: http://t.co/xyKWkS7IMd http://t.co/OenqLLkHWf,526748663805407232
650,Mon Oct 27 14:53:27 +0000 2014,AlbertaFerretti,RT @Rox7t: “@lofficielmexico: Elección del día: Zapatos @AlbertaFerretti. #Nuancier #Ordinario #Normcore http://t.co/mO4Dy8F2hq”,526748518397276161
651,Mon Oct 27 08:32:02 +0000 2014,AlbertaFerretti,"It's monday, let's start!",526652531469201409
652,Sun Oct 26 13:25:07 +0000 2014,AlbertaFerretti,#Albertaferretti for #voguerussia #home http://t.co/BHa71PKTnB,526363900066140163
653,Sat Oct 25 16:56:05 +0000 2014,AlbertaFerretti,A funny moment in #albertaferretti backstage #fallwinter14 http://t.co/4iK3SLcHfQ,526054602085761025
654,Fri Oct 24 12:50:14 +0000 2014,AlbertaFerretti,Beautiful #Lulu wearing #albertaferretti during #Shanghaifashionweek http://t.co/Ozzlorozs1,525630343756656640
655,Thu Oct 23 12:58:05 +0000 2014,AlbertaFerretti,Actress #GaoYuanyuan wearing #albertaferretti during #ShanghaiFashionWeek http://t.co/Gh56NQ8DXi,525269930540023809
656,Thu Oct 23 07:50:47 +0000 2014,AlbertaFerretti,#JessWeixlerattendedthe28thAmericanCinemathequeAward presentation for MatthewMcConaughey wearing #AlbertaFerretti http://t.co/k0ATDW270B,525192597745434624
657,Tue Oct 21 08:40:44 +0000 2014,AlbertaFerretti,#albertaferretti guest of honor during #shanghaifashionweek http://t.co/3t2OTWQp2L,524480391076651008
658,Mon Oct 20 13:56:50 +0000 2014,AlbertaFerretti,Almost ready for #Shanghaifashionweek show! Today #albertaferretti #fashion show http://t.co/o6buN4b6Mw,524197552850468864
659,Mon Oct 20 09:37:51 +0000 2014,AlbertaFerretti,Good Morning #Shanghai #love #today #albertaferretti #fashionshow http://t.co/OVkfEbvvmW,524132376931500032
660,Sun Oct 19 13:15:55 +0000 2014,AlbertaFerretti,Hello #Shanghai Fashion Week #sfw14 http://t.co/c8pVUJnGQf,523824868501237761
661,Sun Oct 19 06:25:43 +0000 2014,AlbertaFerretti,We love #shanghai #travel #SFWW14 http://t.co/YEhClr1nTV,523721636386979840
662,Fri Oct 17 15:03:57 +0000 2014,AlbertaFerretti,Beautiful @lindatol001 wearing #albertaferretti styled on #vogue http://t.co/Zz8eAUOknf,523127281213276160
663,Thu Oct 16 13:12:26 +0000 2014,AlbertaFerretti,A wood made of style for #albertaferretti #campaign @MariacarlaBosco #peterlindbergh http://t.co/hhTlxfr7GH,522736828282314753
664,Tue Oct 14 07:24:33 +0000 2014,AlbertaFerretti,http://t.co/xOkIOy03f1 shopping time #prefall14 #albertaferretti http://t.co/iLN3rry5Zv,521924506693402624
665,Sun Oct 12 16:15:24 +0000 2014,AlbertaFerretti,Enjoy #albertaferretti #fallwinter14 http://t.co/eXLJQrbQ9Z http://t.co/ocgazK5CaI,521333320169586688
666,Fri Oct 10 10:22:45 +0000 2014,AlbertaFerretti,#albertaferretti on @ELLEfrance #green #fallwinter http://t.co/efdjf1goBN,520519800494518272
667,Wed Oct 08 10:08:13 +0000 2014,AlbertaFerretti,http://t.co/eXLJQrbQ9Z are you ready for shopping?! #albertaferretti,519791365891559424
668,Tue Oct 07 12:56:06 +0000 2014,AlbertaFerretti,#albertaferretti dress for love! @glamouritalia http://t.co/RPQ8GIeLdg,519471225861836801
669,Sun Oct 05 14:53:41 +0000 2014,AlbertaFerretti,It’s wedding time! #albertaferretti love http://t.co/FpgjMUTJlb,518776040093937665
670,Sat Oct 04 12:52:55 +0000 2014,AlbertaFerretti,Wedding dress by #albertaferretti http://t.co/tqurX4BzlC,518383262608400384
671,Fri Oct 03 15:10:29 +0000 2014,AlbertaFerretti,A look to die for #albertaferretti shop now http://t.co/xUBYINYvAm http://t.co/q5HZVPl0co,518055494481874944
672,Thu Oct 02 09:09:13 +0000 2014,AlbertaFerretti,#albertaferretti #donnamoderna#fallwinter14 http://t.co/E9dIS26vGe,517602192241725440
673,Wed Oct 01 17:07:16 +0000 2014,AlbertaFerretti,The perfect winter dress by #albertaferretti shop now http://t.co/ysqphesWsX http://t.co/zMWEBrM6fR,517360107999748096
674,Wed Oct 01 08:53:01 +0000 2014,AlbertaFerretti,Hello October!,517235726434320384
675,Tue Sep 30 14:29:48 +0000 2014,AlbertaFerretti,#albertaferretti on @VogueNL #fallwinter #look #shop at http://t.co/TaN4l8rDQn http://t.co/p6imKMNwWa,516958092643557378
676,Mon Sep 29 08:31:06 +0000 2014,AlbertaFerretti,Back Home! #sweethome #albertaferretti http://t.co/rNGmeEoU4R,516505435982290944
677,Sat Sep 27 19:03:36 +0000 2014,AlbertaFerretti,#albertaferretti on #vogueitalia http://t.co/EdV8DCgdTT,515939833664245761
678,Sat Sep 27 09:00:48 +0000 2014,AlbertaFerretti,#albertaferretti #makeup #springsummer15 http://t.co/7kNwPMsqPa,515788133620011008
679,Sat Sep 27 07:04:30 +0000 2014,AlbertaFerretti,Enjoy your week end! It’s finally saturday!,515758863799578624
680,Sat Sep 27 07:02:03 +0000 2014,AlbertaFerretti,"RT @HelloCoop: Oh that @albertaferretti colourful ""Hippie"" look. ❤️ ph credits: @yourensemble http://t.co/pGvxEi8PKw",515758249367572481
681,Sat Sep 27 07:01:03 +0000 2014,AlbertaFerretti,Romantic View for this saturday #albertaferretti #voguejapan http://t.co/hXEsO2FICX,515757995062722560
682,Thu Sep 25 18:54:36 +0000 2014,AlbertaFerretti,Stripes obsession #annafasano wearing #albertaferretti in #milano see all at http://t.co/IABzhyrfX7 http://t.co/5QxcoqzU4a,515212791956111360
683,Thu Sep 25 14:52:26 +0000 2014,AlbertaFerretti,Beautiful #galagonzalez wearing #albertaferretti during #mfw see more on http://t.co/O0O3sDN3eK http://t.co/yq7EP7zFeM,515151849041977344
684,Thu Sep 25 08:05:16 +0000 2014,AlbertaFerretti,"Here we are, hello Paris!!!",515049380186173440
685,Wed Sep 24 15:59:48 +0000 2014,AlbertaFerretti,Hello Paris! This photo was taken there w/ #mariacarlaboscono #peterlindbergh http://t.co/UfCZ6ZoH69,514806414133719040
686,Tue Sep 23 13:15:00 +0000 2014,AlbertaFerretti,Totally in love w/ @HelloCoop wearing #albertaferretti shop now http://t.co/TaN4l8rDQn http://t.co/p95EV1tD3V,514402553678036992
687,Mon Sep 22 07:52:39 +0000 2014,AlbertaFerretti,Love @ChiaraFerragni wearing #albertaferretti during #mfw2015 #MFWSS15 http://t.co/zVP0zN1Y2d,513959041467711488
688,Fri Sep 19 06:53:39 +0000 2014,AlbertaFerretti,Express Freedom #albertaferretti #mfw #MFWSS15 http://t.co/jX3KWdZ8us,512857031074926592
689,Thu Sep 18 11:10:51 +0000 2014,AlbertaFerretti,"""Trough this collection,I wanted express the sense of freedom"" #albertaferretti #MFWSS15 #mfw http://t.co/djHWWPXCVC",512559369909977088
