,created,handle,text,tweet_id
884,Mon May 29 20:19:59 +0000 2017,Fendi,Tomorrow be sure to tap tap #Snapchat &amp; Instagram Stories to pop the balloons &amp; see the latest from #FendiPreFall17 appear. #TapYouStrapYou https://t.co/evQnIPHBTY,869287226147995648
885,Mon May 29 14:28:48 +0000 2017,Fendi,It's a new week and we're ready to put our best foot forward. The new knit #FendiRockoko boots - #FendiPreFall17 on https://t.co/LPxAHLEljy https://t.co/sRalZVPILH,869198848123711492
886,Sun May 28 19:29:05 +0000 2017,Fendi,Indulge yourself in Sunday pleasures. Pick your favorite #FendiKanI and charm it up on https://t.co/dxECfMdZz1 https://t.co/RJg6mWZ3nA,868912025451343873
887,Sun May 28 12:09:08 +0000 2017,Fendi,"Pump up the pink! @ChiaraFerragni's wearing the finest knitted #FendiRockoko from #FendiSS17, in Glamour Mexico, May, 17 by Frankie Batista https://t.co/wycTQpToQ5",868801310832898049
888,Sat May 27 19:10:03 +0000 2017,Fendi,"How can you resist this cute #fendichick charm? No, you can't. Pick your favorite on https://t.co/dxECfMdZz1 Illustration by @loulofficiel https://t.co/oDDrptFz5h",868544850278445057
889,Sat May 27 12:25:03 +0000 2017,Fendi,Rising star @skaijackson shines in Fendi summer florals for @TheCut by Jessie English #FendiSS17 https://t.co/RHg7Va4jqV,868442927118376961
890,Fri May 26 22:11:21 +0000 2017,Fendi,The #FendiPreFall17 luxe garden is blooming! Pick the prettiest bunch on https://t.co/LPxAHLEljy https://t.co/zV0lZUVMnM,868228087758147584
891,Fri May 26 14:50:11 +0000 2017,Fendi,"From 1997-2017 and on, the #FendiBaguette has been the It-Bag. Share your favorite design and see the latest on https://t.co/LPxAHLEljy https://t.co/YBm0KL0Mj2",868117064405442561
892,Thu May 25 17:17:13 +0000 2017,Fendi,"Twenty years later, the ever-chic baguette is still a coveted classic sparkled with colourful rainbow studs #fendibaguette https://t.co/9dk4hKLF2T",867791677825572864
893,Thu May 25 12:51:42 +0000 2017,Fendi,Sporty spice and your everyday Fendi dose via @thehesstwins  More #fendilesurewear on https://t.co/dxECfMdZz1 https://t.co/SLGSXPQCfC,867724857466912768
894,Wed May 24 20:01:03 +0000 2017,Fendi,"Visit our new boutique at @KoP_Mall – near Philadelphia – to experience the latest Fendi magic, full of pops of colour &amp; creativity! https://t.co/T0zPzhELqM",867470520341737474
895,Wed May 24 11:16:35 +0000 2017,Fendi,"A coat to die for! Refined urban style on fleek from #FendiPreFall17, #FORDmodels' @__yourfavgirl  by @dariocatellani  for @tmagazine https://t.co/uMSHfsoCmj",867338534419673088
896,Tue May 23 14:49:49 +0000 2017,Fendi,"A stylish sailor on the run, ravishing @iza_goulart at the #70thCannesFilmFestival rocking a marine inspired #FendiKanI https://t.co/OlVZ6xPHTR",867029806776537089
897,Mon May 22 21:01:19 +0000 2017,Fendi,Foglie di Pietra (Leaves of Stone) - by #GiuseppePenone - a work of art for the special city of Rome. #FendixGPenone #FendiRoma https://t.co/VJHRtBz6mh,866760912795033602
898,Mon May 22 17:25:33 +0000 2017,Fendi,In just 30 min we unveil a new public artwork by #GiuseppePenone right in the historic center of our home - Rome! #FendixGPenone https://t.co/nvlpdBZtIC,866706609552191488
899,Mon May 22 15:40:13 +0000 2017,Fendi,A flawless look to conquer Mondays! #FendiPreFall17 by Jihad Hojeily for @AEMAGAZINE_ME https://t.co/Ah9OwVgokq,866680101714501633
900,Mon May 22 07:16:38 +0000 2017,Fendi,"Today we unveil a new art installation by #GiuseppePenone, supporting art and culture in the city of Rome. More to come! #FendixGPenone https://t.co/1mfziQKsFh",866553374094897153
901,Sun May 21 14:05:01 +0000 2017,Fendi,"For the perfect summer getaway: this #FendiSS17 dress, a glass of bubbles and dancing. https://t.co/zt46Ja7jQa",866293757599240193
902,Sat May 20 17:30:51 +0000 2017,Fendi,💋💋 @PixieLott in #FendiSS17 https://t.co/2j1AuEhxga,865983169039826949
903,Sat May 20 15:17:01 +0000 2017,Fendi,Multi-colored happy faces that pump up the weekend fun. Pick your favorite from #FendiPreFall17 https://t.co/ZAWEHwg4v3,865949489781133312
904,Fri May 19 19:09:16 +0000 2017,Fendi,Stop by the #FendiMatrice exhibit at #FendiHQ if you're in Rome this weekend! But note : it will be closed on Monday 5/22 just for the day. https://t.co/N4WorAMShJ,865645547306209280
905,Fri May 19 15:01:19 +0000 2017,Fendi,Loving the latest from #FendiPreFall17! Check out more on https://t.co/LPxAHLVWb6. https://t.co/W09ih57cOE,865583148591009793
906,Thu May 18 11:26:08 +0000 2017,Fendi,Airport style on fleek: @SvevaDaily on her way to the #70thCannesFilmFestival in the latest #FendiSS17 https://t.co/IYV3nnRcGU,865166608116920320
907,Wed May 17 13:40:54 +0000 2017,Fendi,".@Lupita_Nyango looks radiant in the latest #FendiFW17 get-up at the 'Can't Stop, Won't Stop: A Bad Boy Story' London screening https://t.co/7hykRzAoWd",864838135372533760
908,Tue May 16 12:36:05 +0000 2017,Fendi,Bella in blush! #FendiSS17 dress and #FendiRockoko boots featured in @IOdonna https://t.co/l1zdWQMTtP,864459438706577408
909,Mon May 15 20:50:00 +0000 2017,Fendi,The queen needs her crown 👑 @clairefoydaily looking royal in #FendiFW17 at the #BAFTAs. https://t.co/cR3NN6t6DQ,864221348725477376
910,Sun May 14 17:18:01 +0000 2017,Fendi,What to count on this spring: blush pinks and gold. The #FendiSS17 jacket spotted in @bonmagazine. https://t.co/2nG7Q0u2oM,863805614341992448
911,Sun May 14 09:22:02 +0000 2017,Fendi,"#MothersDay's wish revealed: classic with a pinch of rainbow, the wallet that holds all her essentials in one place. https://t.co/QOSonK4zkQ",863685829444677633
912,Sat May 13 16:45:02 +0000 2017,Fendi,"Let this #Fendilook do the talking, Saturdays are for pops of sun and hidden smiles. https://t.co/hgkZyHY0Jj",863434925395062786
913,Sat May 13 09:28:02 +0000 2017,Fendi,Summer essentials for an exotic getaway: sunkissed skin and this Fendi pop of red. #AirFranceMadame https://t.co/JxWTEh5ArI,863324949704052736
914,Fri May 12 20:27:07 +0000 2017,Fendi,The only blue we're feeling today is talented @MiriamLeoneFc 's full #FendiFW17 look. https://t.co/04H5immwgZ,863128424021458946
915,Fri May 12 17:25:01 +0000 2017,Fendi,The #Fendirumi were over the moon to have Silvia Venturini Fendi join the #FendiOmotesando fun in Tokyo! https://t.co/utRK6xYLx3,863082598402314241
916,Fri May 12 09:14:27 +0000 2017,Fendi,.@alisaueno is all smiles at the #FendiOmotesando event in Tokyo! #FendiSS17 https://t.co/DDxPWX45ru,862959145040977920
917,Fri May 12 03:13:02 +0000 2017,Fendi,#Fendirumi are rocking their new look with the super cute &amp; fun @watanabe_naomi at #FendiOmotesando! https://t.co/GO5pVMW6bM,862868190027579393
918,Thu May 11 14:39:07 +0000 2017,Fendi,#FendiOmotesando fun! So much 💜to our friends who came to tonight's party! https://t.co/eQyJBTnlCQ,862678459998449664
919,Thu May 11 10:09:41 +0000 2017,Fendi,Piro-chan &amp; Bug-kun are back with a fresh look to celebrate #FendiOmotesando in Tokyo! https://t.co/099uQVuBtW,862610656763277312
920,Thu May 11 09:19:39 +0000 2017,Fendi,We are kicking off the #FendiOmotesando party with .@matsuyou &amp; #YukaMannami! https://t.co/w4kz7z5ICA,862598066066644993
921,Wed May 10 16:32:22 +0000 2017,Fendi,David Adjaye at the Fendi dinner at the Scuola Grande di San Rocco in Venice. https://t.co/N4c612zVTp,862344572659265536
922,Wed May 10 14:39:24 +0000 2017,Fendi,Fendi CEO Pietro Beccari and Elisabetta Beccari celebrating the Fendi-supported Italian Pavilion at the @la_Biennale biennale https://t.co/hypgsDDmFA,862316144581103619
923,Tue May 09 22:41:45 +0000 2017,Fendi,Cecilia Alemani and Massimiliano Gioni at the celebrations of Fendi's support of the Italian Pavilion at the @la_Biennale in Venice. https://t.co/qOF0ySojsH,862075142851235841
924,Tue May 09 20:50:16 +0000 2017,Fendi,Here with Hikari Yokoyama to celebrate Fendi's support of this year's Italian Pavilion at the Venice Biennale! #BiennaleArte2017 https://t.co/gSrUxffagE,862047086614859776
925,Tue May 09 20:26:17 +0000 2017,Fendi,Follow us on Snapchat as Hikari Yokoyama takes over and sees the Fendi-supported Italian Pavilion at the Venice Biannale. #BiennaleArte2017 https://t.co/VVXiE8m1kN,862041053104353281
926,Tue May 09 12:17:43 +0000 2017,Fendi,"Buongiorno, Venezia! Fendi supports this year's Italian Pavilion at the #BiennaleArte2017 with the exhibition Il Mondo Magico. https://t.co/CVFLqq9aIC",861918098705838081
927,Mon May 08 14:21:18 +0000 2017,Fendi,.@amandlastenberg turned heads at the #MTVMovieAwards2017 wearing Fendi's stylish signature stripes and a touch of blue. https://t.co/gw3hucrkJt,861586813214961664
928,Mon May 08 13:16:17 +0000 2017,Fendi,Behind the scenes with the super cool @Akimoto_Kozue and @YUKAMANNAMl at the @ellejapan shoot! #FendiPrefall17 https://t.co/2zsVeZ2JOh,861570451964911616
929,Sun May 07 16:25:02 +0000 2017,Fendi,"Always on the go! A new pop up featuring Fendi's Spring/Summer 2017 collection is now in Guangzhou Taikoo Hui, China. https://t.co/0sGt8ykhMa",861255564034277377
930,Sun May 07 12:42:07 +0000 2017,Fendi,"#FendiSS17 has popped up in a chic new spot - Guangzhou Taikoo Hui, China! https://t.co/mGYicO3Kfo",861199465578995714
931,Sat May 06 17:45:02 +0000 2017,Fendi,When sparks fly! @missjourdandunn lights up the night in #FendiSS17 for @glamourmag. https://t.co/T0jC3dSPed,860913310799200257
932,Sat May 06 14:50:08 +0000 2017,Fendi,A chic trio! Which new bag from #FendiPreFall17 piques your interest? Head to https://t.co/LPxAHLEljy to see them all. https://t.co/7SvENYK6qp,860869292727971840
933,Fri May 05 17:51:06 +0000 2017,Fendi,"All the straps, please! Which #StrapYou will you pick to adorn your fave Fendi bag? Shop online - https://t.co/uSUQEERlWh https://t.co/TM98LQW6wl",860552449395916800
934,Fri May 05 15:04:07 +0000 2017,Fendi,Back-to-back Baguette style. The mini #FendiBaguette gets a Spring twist with studs and a #StrapYou. https://t.co/cR51erT70F,860510425816891393
935,Thu May 04 14:43:22 +0000 2017,Fendi,RT @wonderlandmag: ☀️COVER REVEAL☀️ Anna Lund👸 for WONDERLAND SUMMER 2017 issue😍 Pre-order now: https://t.co/J7Rzidc9yk ♥️ https://t.co/Ign…,860142813597577220
936,Thu May 04 14:31:57 +0000 2017,Fendi,"What's on her #MothersDay wish list? Breakfast in bed, a massage, and #Fendi of course! https://t.co/4A0ynqrce4 https://t.co/peYcVRLJfT",860139940969140227
937,Thu May 04 13:17:00 +0000 2017,Fendi,Spotted - Italian actress Valeria Solarino in #FendiPreFall17. https://t.co/qm9ea3UZk1,860121079876132864
938,Wed May 03 14:53:47 +0000 2017,Fendi,Pretty in powder blue! #FendiSS17 in @glamourmag featuring @priyankachopra. https://t.co/zZllcFq6lv,859783048342233091
939,Tue May 02 16:16:27 +0000 2017,Fendi,"What's new? #FendiPreFall17 launches with a fresh line of luxe bags, fun straps, and colorful charms. Shop online - https://t.co/vMUDUm6FBO https://t.co/i7cKAXVTLu",859441466715889665
940,Tue May 02 12:21:16 +0000 2017,Fendi,"Flower, pom-poms, stripes, and lace! It's all the details when it comes to #FendiPreFall17 on https://t.co/LPxAHLEljy https://t.co/HyUI17okFH",859382277725462529
941,Mon May 01 20:51:06 +0000 2017,Fendi,#FisForFendi kicks it with ultra-babe .@PresleyGerber. Check out more on https://t.co/UdvgOut1Tq https://t.co/awtOlj2Hoj,859148195108188167
942,Mon May 01 16:47:05 +0000 2017,Fendi,#TFW your favorite look gets shrunken down for your little one. Shop #FendiMiniMe #FendiKids online - https://t.co/3zFDLrwMK2 https://t.co/8vQswXp5i5,859086786135547905
943,Sun Apr 30 19:44:09 +0000 2017,Fendi,Workout goals! Your morning run just got that much chic-er with the latest from #FendiLeisurewear. Shop online - https://t.co/q0tteAVCKu https://t.co/jEcHP6P0Lc,858768959486799874
944,Sun Apr 30 16:22:03 +0000 2017,Fendi,#FendiPreFall17 is a seamless transition from season to seaon in cozy hues and bold graphics. Editorial by @voguejapan https://t.co/OPpKMPQqNo,858718100304343040
945,Sat Apr 29 19:37:04 +0000 2017,Fendi,#FendiSS17 gets a kick of attitude in this shot from .@VoguePortugal https://t.co/FkI6KV5d0V,858404787808849920
946,Sat Apr 29 12:42:02 +0000 2017,Fendi,Bending over backwards to get these new #Fendi sandals to be ours. Shop online at https://t.co/0SWorDOQMR / Editorial by @ellefrance https://t.co/bGFhRpVSZP,858300342701891586
947,Fri Apr 28 17:13:02 +0000 2017,Fendi,#FendiGinza at #GinzaSix is now open! Check out the unique design and latest collections if you're in Tokyo. https://t.co/FnY92GJd2U,858006153808289792
948,Fri Apr 28 14:11:02 +0000 2017,Fendi,Just wait til you get your hands on this one. The #FendiPreFall17 KanI bag is oh-so-irresistible. Editorial by @VogueParis https://t.co/haovQ3tcqN,857960352478318592
949,Thu Apr 27 14:23:26 +0000 2017,Fendi,The weekend is so close we can feel the sun on our skin and hear the waves crashing. Seaside style by @Elle_Italia featuring #FendiSS17 https://t.co/Oi1pBAyLdL,857601081911779334
950,Wed Apr 26 18:29:03 +0000 2017,Fendi,"New shades for sunny summer days! #HopperPenn rocks the latest sunglasses from #FendiSS17 men's collection, now on https://t.co/o810SJWfVN https://t.co/TD88mCJPUe",857300507953680398
951,Wed Apr 26 15:27:04 +0000 2017,Fendi,#Fendirumi are back - and with a new Fendi-fied makeover! They're celebrating the new #FendiOmotesando boutique now open in Tokyo. https://t.co/oPMxG5giGr,857254708158894083
952,Mon Apr 24 10:02:56 +0000 2017,Fendi,Look who's back with a fresh Spring look! #Fendirumi kick-off the just-opened #FendiOmotesando boutique! https://t.co/ekYI1TkGok,856448361972596737
953,Sun Apr 23 19:04:38 +0000 2017,Fendi,"Japan's renowned ""Plant Hunter"", Seijun Nishihata, adds his unique creativity to the new Fendi Omotesando boutique. Doors open April 24th. https://t.co/7k7szMlA2g",856222298159943681
954,Sat Apr 22 10:24:57 +0000 2017,Fendi,Check out the new face of Fendi Japan! The innovative #FendiOmotesando boutique opens April 24th. https://t.co/8d2xw5lZbe,855729129555189760
955,Fri Apr 21 13:45:24 +0000 2017,Fendi,"#FendiOmotesando is debuting soon! Visit the new boutique from April 24th on to see the totally unique, ultra-creative design. #FendiJapan https://t.co/p2A9HtB5jv",855417184532791297
956,Thu Apr 20 20:16:02 +0000 2017,Fendi,How to summer: shine in retro cuts and daring prints! @GintaLapina89 in @ELLEUK' s May issue. https://t.co/T9Gr4pzV1n,855153102298775552
957,Thu Apr 20 17:16:01 +0000 2017,Fendi,Hikari Mori celebrates the new #FendiGinza boutique at #GinzaSix in Tokyo! https://t.co/AXdBpGdmP1,855107802360053760
958,Thu Apr 20 15:46:12 +0000 2017,Fendi,Feeling those #ThrowbackThursday vibes with a 1970's style editorial from #BenWeller in @VOGUERussia. #FendiSS17 https://t.co/QYdrTXy56V,855085199150985218
959,Wed Apr 19 12:05:15 +0000 2017,Fendi,A sneak peak inside the new #FendiGinza boutique at #Ginza6 in Tokyo! Stop by to scope out the totally unique design &amp; latest collections. https://t.co/Kn3WGDBcyB,854667207707635714
960,Wed Apr 19 09:20:40 +0000 2017,Fendi,#FendiGinza debuts with unique design inspired by #FendiHQ in Rome! Visit #Ginza6 in Tokyo to shop the latest collections &amp; feel the magic. https://t.co/S74sdbaqmo,854625787089215489
961,Tue Apr 18 14:12:38 +0000 2017,Fendi,Set your sights on summer. The new #FendiSS17 men's eyewear launches with #HopperPenn on https://t.co/LPxAHLEljy https://t.co/BIgBgvd6aS,854336874609029120
962,Mon Apr 17 21:39:04 +0000 2017,Fendi,Made in Italy from the finest knits. #FendiRockoko sneakers are the ultimate in sporty style with Fendi twist. Shop- https://t.co/BpT3w4ZzOO https://t.co/K7uvXA4Y4S,854086834183450625
963,Mon Apr 17 16:14:07 +0000 2017,Fendi,Shades of cool! @TaylorMarieHill in the new #FendiCanEye sunglasses. The whole collection is now shoppable - https://t.co/bqNvklmE8W https://t.co/efMLtGFTul,854005061583863810
964,Sun Apr 16 20:22:02 +0000 2017,Fendi,Summer fun for the fellas! #FendiSS17 men's collection has landed at Elements Hong Kong and our digital boutique - https://t.co/brEFXXVxBL https://t.co/4vTVcWMOeF,853705061540691968
965,Sun Apr 16 14:22:01 +0000 2017,Fendi,The chic-est afternoon tea is with Fendi! #FendiKanI steals the show with intricate details contrasted with a metail chain strap and studs. https://t.co/NC8Prkoouw,853614460388462592
966,Sat Apr 15 18:15:01 +0000 2017,Fendi,#BTW a Fendi By the Way with a #StrapYou is a MUST this summer. Check out all the #FendiSS17 styles on https://t.co/LPxAHLEljy. https://t.co/DjwwAnRKdx,853310710201405440
967,Sat Apr 15 13:21:02 +0000 2017,Fendi,"Fendi #StrapYou features spring flowers &amp; sassy studs. Visit the pop up at Shinsegae Daegu, Seoul now thru April 19th. https://t.co/TIAsRWKNDu",853236725619056642
968,Fri Apr 14 21:20:06 +0000 2017,Fendi,"The #FendiSS17 Sweet Dream pops up at Shinsegae Daegu, Seoul now through April 19th. Shop the collection on https://t.co/LPxAHLEljy. https://t.co/uUVyROGiLp",852994897409966081
969,Fri Apr 14 18:15:10 +0000 2017,Fendi,"Weekend run to weekend fun. #FendiLeisurewear is comfy, stylish, and now shoppable at -https://t.co/B4f47iRac2 https://t.co/X7PEjBMSXS",852948359199547392
970,Fri Apr 14 09:26:51 +0000 2017,Fendi,"From mini to full-size, the Fendi Strap You can be swapped out in just a snap! Discover them here &gt; https://t.co/uSUQEF8WNP https://t.co/21GoKKLNMG",852815404779028480
971,Thu Apr 13 15:32:57 +0000 2017,Fendi,.@bellahadid in a full #FendiSS17 look shot by #KarlLagerfeld. Shop the #FendiRockoko boots and #StrapYou on https://t.co/LPxAHLEljy https://t.co/fY5y1HBquC,852545149527891973
972,Thu Apr 13 13:22:37 +0000 2017,Fendi,"An eclectic mix of color and creativity! #FendiSS17 men's collection is all sun, fun, and style. Shop the looks on - https://t.co/2rQ5uSEmnl https://t.co/UsKEm5MgHF",852512347591671811
973,Thu Apr 13 07:33:28 +0000 2017,Fendi,"RT @LVMH: Congrats to our HR teams from Italy who shared their passion with more than 350 #LUISS students. What a day @UniLUISS! 👏👏👏
#LVMHt…",852424481419276288
974,Wed Apr 12 20:29:04 +0000 2017,Fendi,"Always glam, even when grabbing the best takeout. #FendiSS17 by @glassmagazine https://t.co/BRgzFvEZqw",852257280708030464
975,Wed Apr 12 16:29:09 +0000 2017,Fendi,Like picking the juiciest looking fruit at the market! The fluffy &amp; fun Fendi Fruits bag charms are a sweet treat for your fave Fendi bag. https://t.co/wmP7xxmiQL,852196903878098944
976,Wed Apr 12 13:45:25 +0000 2017,Fendi,Powerful in pink. @CandiceHuffine wears #FendiSS17 on the cover of @ELLEmagazine's May issue. https://t.co/JdJgst83ec,852155700562231296
977,Wed Apr 12 08:58:40 +0000 2017,Fendi,"Whether you run, skip, &amp; lift OR brunch, picnic, stroll. ;) Shop the new #FendiLeisurewear collection online - https://t.co/q0tteAVCKu https://t.co/lLWFTArZyS",852083535452262400
978,Tue Apr 11 15:49:36 +0000 2017,Fendi,Another fab look from Italian actress and singer Matilda de Angelis in #FendiFW17. https://t.co/7kGT99JSdJ,851824562501292032
979,Mon Apr 10 20:45:07 +0000 2017,Fendi,Sassy in Spring Stripes! #FendiSS17 by Harper's Bazaar Kazakhstan. https://t.co/yBNbS8H62u,851536545828007938
980,Mon Apr 10 16:50:05 +0000 2017,Fendi,Monday Mood - regal and fierce in #FendiSS17. Editorial from #MyselfMagazine Germany. https://t.co/0g9bpi2npK,851477396595367936
981,Mon Apr 10 13:30:57 +0000 2017,Fendi,Bella in blush! Italian actress &amp; singer Matilda De Angelis in a #FendiSS17 dress #FendiFW17 velvet sandals. https://t.co/7GmWQajGhI,851427281910280192
982,Sun Apr 09 18:24:04 +0000 2017,Fendi,Sunnies on! @bellahadid in a pair of the new #FendiCanEye from #FendiSS17.  https://t.co/ZU9MLWDUfV https://t.co/NZjgm4N9Hl,851138658581323778
983,Sun Apr 09 12:28:11 +0000 2017,Fendi,Marie Antoinette sees her beloved city from a new perspective with #FendiCanEye sunglasses in the film Girl's Secret https://t.co/RXfLQgo8Xd https://t.co/1u0lJiy4ei,851049097742217218
984,Sat Apr 08 17:19:06 +0000 2017,Fendi,The Six Shades of Palmer sofa designed by Toan Nguyen makes its debut at #FendiCasa during this year's #SalonedelMobile in Milan. https://t.co/pxMQF5iSby,850759920685379584
985,Sat Apr 08 09:16:03 +0000 2017,Fendi,Fendi's daring designs become part of a cozy yet chic interior. See more #FendiCasa at the new boutique in Milan &amp; #SalonedelMobile. https://t.co/pKfTBjmmvb,850638358862848000
986,Fri Apr 07 18:00:30 +0000 2017,Fendi,"#FendiCasa presents new fine home furnishings and decor at #SalonedelMobile in Milan, open now through April 9th. https://t.co/S8g7CS7XyM",850407951080837121
987,Fri Apr 07 15:36:11 +0000 2017,Fendi,From A to Z! Fendi's bright &amp; playful #ABClick charms spell out style at the new Pop-up in Osaka. Shop them all on https://t.co/LPxAHLEljy. https://t.co/dBcj3YgFXh,850371634892607488
988,Thu Apr 06 17:13:18 +0000 2017,Fendi,Getting ready for the weekend like... Anna Ewers in #FendiSS17 for @VogueItalia shot by Mario Sorrenti. https://t.co/c7PD2EALv2,850033685206376450
989,Thu Apr 06 16:18:34 +0000 2017,Fendi,.@LaSmutniak strikes a pose for the paparazzi in the #FendiFW17 collection. https://t.co/wgDWps1dFx,850019914119340032
990,Thu Apr 06 15:10:10 +0000 2017,Fendi,"Italian Actress Matilda De Angelis in a total FENDI F/W17 look at the film premiere of ""The Start Up"" https://t.co/76dzPcO0tH",850002698716008448
991,Wed Apr 05 16:42:19 +0000 2017,Fendi,Hit the courts in style! The new #FendiLeisurewear collection is ready for action on https://t.co/LPxAHLEljy. https://t.co/ppAjw2xRz8,849663500284817408
992,Wed Apr 05 12:49:45 +0000 2017,Fendi,Lace it up! Adorn this season's best bags with a mini #StrapYou. Check out the full #FendiSS17 collection on https://t.co/LPxAHLEljy https://t.co/7G6rRFYGnS,849604974178861056
993,Tue Apr 04 21:47:46 +0000 2017,Fendi,From blush to crimson! The Six Shades of Palmer sofa debuted at #SalonedelMobile. #FendiCasa https://t.co/J548Y1ktFp,849377982099673089
994,Tue Apr 04 17:28:30 +0000 2017,Fendi,Make yourself at home in the new #FendiCasa boutique in Milan! #SalonedelMobile https://t.co/Ooswp1aYfJ,849312734487425024
995,Tue Apr 04 17:00:42 +0000 2017,Fendi,Follow us on #Snapchat as #iGNANT takes over at the new Fendi Casa boutique in Milan. #SalonedelMobile https://t.co/5qPHsNMsh4,849305742251372547
996,Tue Apr 04 14:41:08 +0000 2017,Fendi,Sunny days &amp; jet-setting to exciting new destinations! Find your #FendiSS17 gear on &gt; https://t.co/4nVjJMYIjd https://t.co/KWTQAmMfDN,849270618696634369
997,Mon Apr 03 14:24:20 +0000 2017,Fendi,The cure for #MondayBlues - the prettiest new #Fendi bags adorned with floral or fruity bag charms! See them all on https://t.co/LPxAHLEljy https://t.co/Wad2pgLTXV,848903999554277383
998,Mon Apr 03 07:37:02 +0000 2017,Fendi,A multi-color mix of Rainbow Studs make a classic wallet POP! Find your fave expertly embellished accessory on https://t.co/nOxCFS1Jq2 https://t.co/ulLOkurTub,848801501069922305
999,Sun Apr 02 18:50:32 +0000 2017,Fendi,Oh-so-chic from the chalet to the slopes! #FendiLeisurewear #Courchevel https://t.co/ep7MmDsWx9,848608605020581889
1000,Sun Apr 02 10:53:56 +0000 2017,Fendi,The new #FendiLeisurewear collection launched in #Courchevel! Peak performance meets daring details. https://t.co/Btqu8Yg0ij,848488665114435585
1001,Sat Apr 01 22:56:55 +0000 2017,Fendi,The new #FendiLeisurewear collection debuted today in #Courchevel. High-tech materials + creative designs = ❤⛷ https://t.co/hDc2wAW31H,848308220636667904
1002,Sat Apr 01 12:41:18 +0000 2017,Fendi,Hitting the slopes in style with #FendiLeisurewear in #Courchevel! https://t.co/jbJ8tWatES,848153295252320256
1003,Sat Apr 01 10:11:07 +0000 2017,Fendi,Chic shimmy on the slopes of #Courchevel in #FendiLeisurewear! https://t.co/sAtVbOxSDM,848115500852928512
1004,Fri Mar 31 21:47:13 +0000 2017,Fendi,Totally practical outfit for the slopes. Or for a cozy dinner. 😉 The new #FendiLeisurewear debuts tomorrow in Courchevel. https://t.co/I7AEFEPulC,847928294909652992
1005,Fri Mar 31 18:16:05 +0000 2017,Fendi,Celebrating the new #FendiLeisurewear launch &amp; new boutique in #Courchevel! https://t.co/z75gnyGMic,847875159881023492
1006,Thu Mar 30 17:07:51 +0000 2017,Fendi,#JohnBooth is adding his artistic illustrations to #Fendi at #Harrods! https://t.co/7u98usfu45,847495602057256960
1007,Thu Mar 30 10:45:34 +0000 2017,Fendi,"It's in the bag! #FendiSS17 By The Way gets a spring makeover in pretty pastels, a new #StrapYou and fluffy floral bag charms! https://t.co/J4Jy6vscV2",847399397390295040
1008,Tue Mar 28 15:34:07 +0000 2017,Fendi,A blank canvas? Not for long! #JohnBooth paints live at @harrods now through Sunday. Follow us on #Snapchat as he takes over. https://t.co/hfQroaRtvy,846747236876914690
1009,Tue Mar 28 13:44:46 +0000 2017,Fendi,How's the magic made? Take a closer look at the artistry and creativity behind The Sweet Dream pop-up at Isetan Tokyo. https://t.co/dkP01aNW2P,846719718950146048
1010,Tue Mar 28 08:20:32 +0000 2017,Fendi,"RT @LVMHPrize: Meet the final 8 for the 2017 #lvmhprize! Congratulations to all talents, the journey is just beginning. https://t.co/aM62Yy…",846638121823469568
1011,Mon Mar 27 18:22:00 +0000 2017,Fendi,Monday daydreaming in the romantic #FendiSS17 collection. #BarbaraPalvin in @CRFASHIONBOOK https://t.co/8Lu1JMa0wV,846427099325980673
1012,Mon Mar 27 15:18:06 +0000 2017,Fendi,Even fellas need a bit of retail therapy. Visit the new men's department in Munich Maximilianstrasse. #FendiMunich #FendiSS17 https://t.co/K2zsVbBj5G,846380818822057984
1013,Mon Mar 27 14:15:01 +0000 2017,Fendi,#SvevaAltivi in a chic total #FendiPreFall17 look at the French Film Festival in Athens. https://t.co/euzgFSPxzi,846364942383091712
1014,Sun Mar 26 17:44:01 +0000 2017,Fendi,"Making magic, always! Take a peek at the quality craftsmanship &amp; creativity behind the #FendiRockoko boots from #FendiSS17. https://t.co/dqo2g5l3A1",846055152406663170
1015,Sun Mar 26 13:44:41 +0000 2017,Fendi,What does a Queen step out in? Only the finest #FendiRockoko of course. Watch the new film Girl's Secret directed by Rebecca Zlotowski. https://t.co/WCjX7YoSXJ,845994919495958528
1016,Sat Mar 25 18:36:02 +0000 2017,Fendi,Heading down under? Visit Fendi's new #FendiSydney boutique at Westfield. https://t.co/Xf6i8mScXz,845705852879278080
1017,Sat Mar 25 16:04:08 +0000 2017,Fendi,Glam guests lit up the night at our opening of the new #FendiSydney boutique dressed in the latest looks from #FendiSS17. https://t.co/PTNr1dCrR3,845667626059747328
1018,Sat Mar 25 12:23:02 +0000 2017,Fendi,Fendi celebrates the new #FendiSydney boutique with an ultra-chic dinner at the iconic #SydneyOperaHouse. Who would you want to sit next to? https://t.co/665afKkw8i,845611983596597250
1019,Fri Mar 24 21:29:06 +0000 2017,Fendi,At the #FendiIsetan princess-y pop-up the #FendiSS17 collection is displayed amongst lux meringue-like sculptures. #AnkeEilergerhard https://t.co/KCjgf5lHar,845387020562284544
1020,Fri Mar 24 15:00:11 +0000 2017,Fendi,#FendiIsetan is the latest stop for The Sweet Dream pop up! Visit &amp; shop #FendiSS17 now through March 28th. https://t.co/maQ5RZy553,845289145882853381
