,created,handle,text,tweet_id
758,Wed Sep 20 18:15:09 +0000 2017,gucci,"A men’s Prince of Wales suit worn with a #Guccy bag featuring a font inspired by games &amp; toys brand @sega, from the #GucciSS18 fashion show. https://t.co/HHd2KSpxZ5",910568026138927105
759,Wed Sep 20 17:45:12 +0000 2017,gucci,"“I’m not trying to work with a single story, but different ideas and aesthetics,” #AlessandroMichele. #GucciSS18 #mfw https://t.co/P6vfBdnsa7",910560487263342593
760,Wed Sep 20 17:07:49 +0000 2017,gucci,"“I’m trying to translate fashion in a playground that is more about the contemporary population,” #AlessandroMichele. #GucciSS18 #mfw https://t.co/nD52RyOXeu",910551081486348290
761,Wed Sep 20 16:44:48 +0000 2017,gucci,"“The clothes help me to tell the story, together with the faces, the stage, the lights and the music,” #AlessandroMichele. #GucciSS18 #mfw https://t.co/URfRfVhGMe",910545290217902080
762,Wed Sep 20 14:50:05 +0000 2017,gucci,The #GucciSS18 runway is the Tiber river; while the space is dotted with classical statues from different periods and cultures. #mfw https://t.co/m5znEDP0nk,910516420089384960
763,Wed Sep 20 14:48:47 +0000 2017,gucci,"A view from the #GucciSS18 show space, resembling an ancient map. #mfw https://t.co/RC2Lx7dV4K",910516090815598592
764,Wed Sep 20 13:52:44 +0000 2017,gucci,The finale. #GucciSS18 https://t.co/b7EZWLmFgz,910501986218512384
765,Wed Sep 20 13:51:41 +0000 2017,gucci,An album cover of @eltonofficial on a #GucciSS17 tote. #GucciEltonJohn https://t.co/zMLq09w8eN,910501720903569408
766,Wed Sep 20 13:49:56 +0000 2017,gucci,The GG motif and texture. #GucciSS18 https://t.co/tq1F7WqIlu,910501283718672384
767,Wed Sep 20 13:48:03 +0000 2017,gucci,Accessories that feature House codes. #GucciSS18 #mfw https://t.co/aWVUwIfsr9,910500807807815682
768,Wed Sep 20 13:47:07 +0000 2017,gucci,"Ice skating, Bugs Bunny, and 80s tracksuits are some of the motifs of the #GucciSS18 collection. #mfw https://t.co/0VSyIvWzIw",910500574013087744
769,Wed Sep 20 13:46:25 +0000 2017,gucci,Ankle strap patent pumps and crystal studded nude tights. #GucciSS18 #mfw https://t.co/H6npeAW8uI,910500397483282437
770,Wed Sep 20 13:45:33 +0000 2017,gucci,From the #GucciSS18 runway: men’s looks inspired by a design @BobMackie for @eltonofficial. #mfw https://t.co/MBMK46teUl,910500177353625600
771,Wed Sep 20 13:43:07 +0000 2017,gucci,The #GucciSS18 fashion show features 107 men’s and women’s looks by #AlessandroMichele. #mfw https://t.co/5ohzjn1kNv,910499565245288450
772,Wed Sep 20 13:42:44 +0000 2017,gucci,A #GucciSS18 look inspired by an original piece by @eltonofficial’s costume designer @bobmackie. #GucciEltonJohn https://t.co/jbJGTAL6s8,910499469397020674
773,Wed Sep 20 13:40:47 +0000 2017,gucci,"“I’m trying to translate fashion in a playground that is about the contemporary population,” #AlessandroMichele #GucciSS18 https://t.co/C9ibok1QyX",910498979909177344
774,Wed Sep 20 13:40:25 +0000 2017,gucci,Next summer’s bag: a vintage-inspired shape in soft leather with GG hardware. #GucciSS18 https://t.co/F7ZTFpCYDz,910498885549920258
775,Wed Sep 20 13:38:53 +0000 2017,gucci,Sequins and crystals on the #GucciSS18 runway. #mfw https://t.co/MacPSCV9ba,910498502031093760
776,Wed Sep 20 13:27:27 +0000 2017,gucci,"Watch the #GucciSS18 fashion show direct from Milan, now live on https://t.co/ZIB8f7EbqK. #mfw",910495624956694528
777,Tue Sep 19 17:45:29 +0000 2017,gucci,"Ahead of the #GucciSS18 collection by #AlessandroMichele, a video that pays homage ‘C'était un rendez-vous’ by Claude Lelouch. #mfw https://t.co/BlHhw9E6XD",910198173158789120
778,Tue Sep 19 13:26:46 +0000 2017,gucci,"Presenting the #GucciSS18 fashion show invitation, see the collection live from 3PM CET on https://t.co/f0Gf2Lgkoz. https://t.co/FyW8wbFVE0",910133064029949952
779,Mon Sep 18 19:15:13 +0000 2017,gucci,"Winner of two #Emmys, #DonaldGlover wore a #GucciDIY Heritage tuxedo, evening shirt, pocket square, bow tie and lace-ups. @TheEmmys https://t.co/EFTSe9oEn6",909858365148483587
780,Mon Sep 18 18:15:08 +0000 2017,gucci,"At the 69th Annual @TheEmmys, nominee #JessicaLange in a velvet long ruffle sleeve gown from #Gucci by #AlessandroMichele. https://t.co/NsJj0XPNLx",909843243847778307
781,Mon Sep 18 17:45:15 +0000 2017,gucci,"A face of the #GucciCruise18 campaign #RomanRhapsody, @lucio_corsi sings 'Rebel Rebel'. Music: David Bowie, 1974. https://t.co/PccoFR2Ba5",909835725327265792
782,Sun Sep 17 17:05:40 +0000 2017,gucci,"Singing karaoke: Betani Mapunzo &amp; Giulia Salvatorec, from #GucciCruise18 campaign, #RomanRhapsody. Music: ‘Rebel Rebel’ David Bowie,1974. https://t.co/gYpWa7W7hq",909463376753053696
783,Sun Sep 17 14:47:20 +0000 2017,gucci,"Singer Francesco Bianconi of @baustellemusic, from the #GucciCruise18 campaign #RomanRhapsody, sings ‘Rebel Rebel’. Music: David Bowie, 1974 https://t.co/e4dGxW1l6K",909428563908186112
784,Sun Sep 17 12:19:01 +0000 2017,gucci,"A face from the #GucciCruise18 campaign #RomanRhapsody, Gabriele Lepera sings ‘Rebel Rebel’. Music: David Bowie, 1974 https://t.co/ehafz3lKEE",909391237408534528
785,Sat Sep 16 19:37:31 +0000 2017,gucci,"Karaoke with the faces of the #GucciCruise18 campaign #RomanRhapsody. #MiriamLeone sings ‘Rebel Rebel’. Music: David Bowie, 1974 https://t.co/24k3bAWc6v",909139200657764352
786,Sat Sep 16 18:21:10 +0000 2017,gucci,"Actor and a face of the #GucciCruise18 campaign #RomanRhapsody, #AlessandroBorghi sings ‘Rebel Rebel’. Music: David Bowie, 1974 https://t.co/b9RidOob0q",909119988157571073
787,Sat Sep 16 17:29:39 +0000 2017,gucci,"Karaoke w/ faces of #GucciCruise18 campaign #RomanRhapsody. Photographer @therealmickrock sings ‘Rebel, Rebel’. Music: David Bowie, 1974 https://t.co/otlabgTQlk",909107024662802438
788,Sat Sep 16 16:04:54 +0000 2017,gucci,A frame from new video #TheGate @bjork wore a custom #Gucci gown. https://t.co/xAsuPovjdt,909085694005534720
789,Sat Sep 16 10:06:57 +0000 2017,gucci,"A look at @Bjork’s custom #Gucci gown for her new single #TheGate, featuring iridescent PVC plastic material and embellished with pearls. https://t.co/j8sJYrq0s9",908995615304114176
790,Sat Sep 16 09:08:58 +0000 2017,gucci,Creating the gown: 550 hours of work went into @bjork’s custom #Gucci dress for her new single #TheGate. https://t.co/DmdvkeVFku,908981023987388416
791,Sat Sep 16 07:15:44 +0000 2017,gucci,"Looking at the cover for @bjork’s new music video #TheGate, featuring a custom #Gucci gown by #AlessandroMichele. https://t.co/gQy2SqZyNy",908952527487619072
792,Fri Sep 15 20:00:33 +0000 2017,gucci,"Caterina de Renzis Sonnino, owner and cultural conservator of @castellosonnino, appears in the #GucciCruise18 campaign #RomanRhapsody. https://t.co/WhVaSIeQt3",908782609995636736
793,Fri Sep 15 18:00:24 +0000 2017,gucci,The #GucciCruise18 campaign features characters from #AlessandroMichele’s world including Betani Mapunzo &amp; Giulia Salvatore. #RomanRhapsody https://t.co/EoyBrgv8tp,908752373098663936
794,Fri Sep 15 17:01:39 +0000 2017,gucci,"Songwriter @lucio_corsi features in the #GucciCruise18 campaign, #RomanRhapsody. https://t.co/fnBSxBwVH0",908737587971584000
795,Fri Sep 15 16:00:33 +0000 2017,gucci,"The #GucciCruise18 campaign set in Rome, features people from #AlessandroMichele's world including actress Chiara Mastroianni. https://t.co/Cqo1ghdMq7",908722213611823104
796,Fri Sep 15 14:00:48 +0000 2017,gucci,"The eclectic cast of #GucciCruise18 features writer Barbara Alberti, actress Silvia Calderoni and interior designer Francesca Romana Fontana https://t.co/Ii4ofTp6v7",908692075092299776
797,Fri Sep 15 12:00:23 +0000 2017,gucci,"Featuring @alessandro.borghi in a checked suit and Horsebit moccasins, the #GucciCruise18 campaign. #RomanRhapsody https://t.co/Y5cw9Trmrk",908661771740893190
798,Fri Sep 15 10:00:54 +0000 2017,gucci,"Artist @valerio.sirna,  stars in the #GucciCruise17 campaign #RomanRhapsody shot by Mick Rock (@therealmickrock). https://t.co/0NUATeCYQl",908631705807966209
799,Fri Sep 15 09:10:06 +0000 2017,gucci,The #GucciCruise18 campaign cast celebrates a composition of non-conformists and eccentrics referenced in its name #RomanRhapsody. https://t.co/YBJW9BBwSG,908618919967117313
800,Fri Sep 15 07:43:47 +0000 2017,gucci,Award-winning film producer Marina Cicogna stars in the #GucciCruise18 campaign with a top handle bag. #RomanRhapsody https://t.co/AD5be5RaPj,908597195670265856
801,Thu Sep 14 18:01:12 +0000 2017,gucci,Singer-songwriter #FrancescoBianconi (@franciosa73) of @baustellemusic features in the #GucciCruise18 campaign. #RomanRhapsody https://t.co/5xWFbRgVLD,908390189873197057
802,Thu Sep 14 17:00:33 +0000 2017,gucci,"Characters of the #GucciCruise18 campaign, #RomanRhapsody, captured by @therealmickrock: Sonia Hang, @LucreziaValia and Rosa Gambino. https://t.co/BoJpMpsWd0",908374922812182531
803,Thu Sep 14 16:00:43 +0000 2017,gucci,#RomanRhapsody: the #GucciCruise18 campaign lensed by Mick Rock (@therealmickrock) features actress #MiriamLeone. https://t.co/NIglt4Ur2u,908359867802554370
804,Thu Sep 14 15:16:50 +0000 2017,gucci,"Presenting the #GucciCruise18 campaign video, where the characters take front seat together with the colorful collection. #RomanRhapsody https://t.co/aXiz3kc6gt",908348825529671681
805,Thu Sep 14 15:01:26 +0000 2017,gucci,"Set in ornate Roman apartments and neighborhood parks, the #GucciCruise18 campaign #RomanRhapsody includes film producer Ginevra Elkann. https://t.co/XGUkQqlM1M",908344948898111508
806,Thu Sep 14 13:59:58 +0000 2017,gucci,"A series of portraits of real people in real places, the #GucciCruise18 campaign, shot by British rock star photographer @therealmickrock. https://t.co/hrr9cjAO0Q",908329479709360129
807,Wed Sep 13 18:15:14 +0000 2017,gucci,"To the #GQAwards, @SergeiPolunin_, winner of the Creative Maverick of the Year award, wore #Gucci by #AlessandroMichele. https://t.co/pXC3GYpomk",908031332978216963
808,Wed Sep 13 16:30:43 +0000 2017,gucci,"To the #GQAwards at Tate Modern, London, #SusieCave wore a gown and #NickCave wore a pair of moccasins from #GucciFW17. https://t.co/NXE5hTfxvX",908005028761391105
809,Wed Sep 13 15:35:06 +0000 2017,gucci,"At the #BoF500 Gala dinner in New York, @bornsmusic in #GucciCruise17 Heritage jacket, silk shirt with self-bow and lace-ups. https://t.co/WMUDVz6VPu",907991033501376512
810,Wed Sep 13 14:30:27 +0000 2017,gucci,"Part of the #BoF500 index, @PetraCollins wore a silk gown and leather clutch from #GucciPreFall17 at the #BoF500Gala Dinner during #NYFW. https://t.co/cIcf7oWw4Q",907974763058008064
811,Wed Sep 13 13:30:14 +0000 2017,gucci,"Nominated as one of BoF's 500 index, @JaredLeto in #GucciFW17 by #AlessandroMichele, at the #BoF500Gala during #NYFW. https://t.co/yJlmWfYnhO",907959607519322112
812,Wed Sep 13 12:06:51 +0000 2017,gucci,#KeiraKnightley in a printed dress with all-over plissé details from #GucciFW17 at the BGC Charity Day representing SMA Trust in London. https://t.co/pBqJsrUBo6,907938626763444224
813,Wed Sep 13 06:44:31 +0000 2017,gucci,Presenting the men’s #GucciTailoring campaign featuring @dapperdanharlem. https://t.co/KUu19fkGEK,907857506302660608
814,Tue Sep 12 13:46:35 +0000 2017,gucci,"Shot in Harlem, @dapperdanharlem for the new men’s #GucciTailoring campaign, by #glenluchford. https://t.co/YopDN6xTwA",907601337130647553
815,Tue Sep 12 12:18:44 +0000 2017,gucci,"Shot in Harlem, @dapperdanharlem for the new men’s #GucciTailoring campaign, by #glenluchford. https://t.co/QM6330giVO",907579226890620929
816,Mon Sep 11 16:01:46 +0000 2017,gucci,"Children play on the sidewalk in Harlem, the setting for the new #GucciTailoring campaign shot by #GlenLuchford featuring @dapperdanharlem. https://t.co/MjsPTaNzmG",907272969814192128
817,Mon Sep 11 15:00:28 +0000 2017,gucci,"Introducing Dapper Dan @dapperdanharlem, the face of the new men's #GucciTailoring campaign. #AlessandroMichele https://t.co/4PPET9f5mw",907257542585315328
818,Mon Sep 11 13:53:25 +0000 2017,gucci,"Scenes from Harlem, New York the landscape for the new men's #GucciTailoring campaign featuring Dapper Dan. @dapperdanharlem https://t.co/1lukidZiM0",907240668933828609
819,Sun Sep 10 16:00:16 +0000 2017,gucci,"In the vintage sci-fi landscape of the #GucciFW17 campaign, two men's looks designed by #AlessandroMichele. #gucciandbeyond https://t.co/f2LG8E90Pj",906910204276731904
820,Sun Sep 10 14:00:25 +0000 2017,gucci,"Captured in the #GucciFW17 campaign, a satin pump featuring a dragon motif and a heel decorated with rows of crystals. #gucciandbeyond https://t.co/e4vgDfcLf6",906880039962243072
821,Sun Sep 10 12:00:24 +0000 2017,gucci,Human characters interact with extra-terrestrials and a gorilla in the #GucciFW17 campaign featuring a #GucciBambooClassic. https://t.co/UUdoBWXyuu,906849836150005761
822,Sat Sep 09 16:00:35 +0000 2017,gucci,A new top handle bag with resin moth hardware and a women's look in the #GucciFW17 campaign. @StarTrek #gucciandbeyond #AlessandroMichele https://t.co/fY6cPSr14h,906547893795999744
823,Sat Sep 09 14:00:21 +0000 2017,gucci,Teleporting in the #GucciFW17 campaign with the new #GucciFalacer sneakers. @StarTrek #gucciandbeyond https://t.co/8btrWNWkV7,906517635600445440
824,Sat Sep 09 12:00:42 +0000 2017,gucci,"New #GucciEyewear frames featured in the #GucciFW17 campaign, inspired by vintage sci-fi and @StarTrek. #gucciandbeyond https://t.co/qo1T1J8KHW",906487524863987713
825,Sat Sep 09 08:00:36 +0000 2017,gucci,"New #GucciBeauty Intense Volume Mascara: dark velvety black formula imbues lashes with thickness, lift, volume and separation. https://t.co/1tJIzVfYY1",906427101187686401
826,Fri Sep 08 17:11:36 +0000 2017,gucci,Behind-the-scenes with the campaign for the new Intense Volume Mascara. #GucciBeauty https://t.co/lpkT2AiD9M https://t.co/HXrG2P9gSt,906203378388275201
827,Fri Sep 08 16:17:16 +0000 2017,gucci,"Debuting the #GucciArtWall in Soho, NYC w/ a design by Ignasi Monreal for the fragrance Gucci Bloom #InBloom. https://t.co/Ouip6AiN6u",906189705431146496
828,Fri Sep 08 14:45:56 +0000 2017,gucci,Artist Ignasi Monreal in front of his painting on the #GucciArtWall in Milan’s Larga la Foppa for fragrance Gucci Bloom. #InBloom https://t.co/5ZEM75FZER,906166720947265536
829,Fri Sep 08 09:32:46 +0000 2017,gucci,"Designed by artist Ignasi Monreal, the new #GucciArtWall in Milan’s Largo la Foppa featuring fragrance Gucci Bloom. #InBloom https://t.co/IBaC0lWtMX",906087909996056576
830,Thu Sep 07 20:30:28 +0000 2017,gucci,Scented candles inside the #GucciDécor @Bergdorfs  windows—the collection is available on the store’s 7th floor. https://t.co/NpubPVvxUm,905891036207177729
831,Thu Sep 07 18:01:14 +0000 2017,gucci,"A glimpse into the #GucciDécor windows of @Bergdorfs, showing the collection available on the 7th floor. https://t.co/wmM6aI0wku",905853482057523204
832,Thu Sep 07 16:20:13 +0000 2017,gucci,"Part of #GucciDécor, new folding tables featuring a round tray with motifs inspired by the House aesthetic. Illustration by: @apopmerry.",905828057558241285
833,Thu Sep 07 15:15:10 +0000 2017,gucci,A glimpse at the #GucciDécor scented candles designed by #AlessandroMichele. Illustration by: @apopmerry. https://t.co/YCPNCaRtyS https://t.co/KDRzTNDmXX,905811690461245440
834,Thu Sep 07 14:05:54 +0000 2017,gucci,"Embroidered with the House’s motifs, the new #GucciDécor Chiavari chairs. Illustration by: @apopmerry. https://t.co/1VfnF0qnfP https://t.co/GTrKlDAndV",905794259177140224
835,Wed Sep 06 19:55:06 +0000 2017,gucci,"A look at the wallpapers, furniture and decorative objects part of the #GucciDécor collection. Illustration by: @apopmerry. https://t.co/ZZJ4VSa2bd",905519747848122369
836,Wed Sep 06 18:00:46 +0000 2017,gucci,Hand-embroidered motifs adorn new velvet cushions from #GucciDécor by #AlessandroMichele. Illustration: @apopmerry https://t.co/szIxnKEbDB https://t.co/FZvoYn7Nrc,905490973962141696
837,Wed Sep 06 17:15:13 +0000 2017,gucci,Discover the new #GucciDécor line designed by #AlessandroMichele to personalize spaces. Illustration by: @apopmerry https://t.co/szIxnKEbDB https://t.co/7Ax6pHwKGB,905479512875569152
838,Wed Sep 06 11:15:12 +0000 2017,gucci,#FHPinault’s words on the #ModelsCharter https://t.co/fTn8gPrcJ4 https://t.co/aAuPj2rmdu,905388913417695233
839,Wed Sep 06 10:36:32 +0000 2017,gucci,Kering and LVMH launch a Charter to ensure the well-being of fashion models throughout all their brands. https://t.co/fTn8gPrcJ4 https://t.co/fZsgDDqNgM,905379179641937920
840,Tue Sep 05 17:30:36 +0000 2017,gucci,#StellaEgitto in an all-over sequin dress from #GucciPreFall17 and rose sandals during the 74th #VeniceFilmFestival. #Venezia74 https://t.co/jLRmnqJbK5,905120994783842305
841,Mon Sep 04 19:30:18 +0000 2017,gucci,"At the 74th #VeniceFilmFestival, master of ceremony @AleBorghi_ in a Heritage jacquard suit, evening shirt, tie and booties from #GucciFW17. https://t.co/8y2vWuBY4A",904788730824851456
842,Mon Sep 04 18:30:21 +0000 2017,gucci,"#IsabellaFerrari in a #Gucci lace dress, mini #GucciDionysus bag and t-strap sandals at the 74th #VeniceFilmFestival. https://t.co/G0FJMuECO8",904773644173402112
843,Thu Aug 31 18:30:29 +0000 2017,gucci,A glimpse at the #GucciLovesPrintemps special windows now on display at @Printmps's Boulevard Haussmann store in Paris. #AlessandroMichele https://t.co/9LJ6D2Uy4y,903324125594349568
844,Thu Aug 31 17:30:21 +0000 2017,gucci,An intense color palette illuminates the cinema rooms on display at @Printemps featuring the exclusive pieces for #GucciLovesPrintemps. https://t.co/hNAutPHGnL,903308992671252480
845,Thu Aug 31 16:15:43 +0000 2017,gucci,Unveiling the special window display at @Printemps designed as an imaginary movie theatre. #GucciLovesPrintemps #GucciFW17 https://t.co/hAMuM9zg7c,903290211702104065
846,Thu Aug 31 13:16:11 +0000 2017,gucci,"Spotted at the opening of #Venezia74 Film Festival, #AlessandroBorghi in a #GucciDIY suit. #BiennaleCinema2017 https://t.co/onxOoaIZQY",903245029505998848
847,Wed Aug 30 17:30:35 +0000 2017,gucci,"Seen in @InterviewMag, #kendricklamar in a striped jacket from #GucciFW17, pants with House Web stripe and brogue boots. #GucciEditorials https://t.co/hXSJEyvfJD",902946663903453184
848,Wed Aug 30 15:06:26 +0000 2017,gucci,A knitted sweater with appliqués and wool pants from #GucciFW17 worn with #GucciPrincetown slippers featured in #ellemenchina’s latest issue https://t.co/12xSdWY2FU,902910389620543489
849,Tue Aug 29 16:21:26 +0000 2017,gucci,"Seen in #luomovogue’s latest issue, a jacquard formal coat, coated pants and cut-out shoes from #GucciFW17 by #AlessandroMichele. https://t.co/0Hnc3XQ3JS",902566875221123072
850,Mon Aug 28 16:03:35 +0000 2017,gucci,"At the @MTV #VMAs, @JaredLeto in a sequin cape and a floral shirt from #GucciCruise18, slim jeans and #GucciAce sneakers. #AlessandroMichele https://t.co/rTxSegizuc",902199996132577281
851,Mon Aug 28 09:55:25 +0000 2017,gucci,Seen in @wallpapermag's latest issue: a men's look from #GucciFW17. #AlessandroMichele https://t.co/SOticSZqil,902107340727611392
852,Sun Aug 27 13:37:58 +0000 2017,gucci,"See an exclusive behind-the-scenes video of the Gucci Bloom campaign, featuring #dakotajohnson, @harinef and @petracollins. #InBloom https://t.co/oEodOTDJHB",901800959344615424
853,Sat Aug 26 14:52:56 +0000 2017,gucci,When a garden grows on the city streets. Behind-the-scenes with Gucci Bloom. #InBloom #dakotajohnson @harinef @petracollins https://t.co/6WqpkyNsb2,901457440369201153
854,Sat Aug 26 09:26:52 +0000 2017,gucci,A look at the notes that create a new olfactory narrative for scent Gucci Bloom. #InBloom https://t.co/IWjfItyi2P,901375383668482048
855,Fri Aug 25 13:23:37 +0000 2017,gucci,Pointed toe pumps from #GucciFW17 defined by metal hardware on the front strap and a bamboo heel. #AlessandroMichele https://t.co/QGAybSCMWs,901072574519672832
856,Thu Aug 24 14:00:42 +0000 2017,gucci,"In detail: new double G belts adorned with animal hardware from the Alchemist’s Garden, a theme from #GucciFW17. https://t.co/09b47kDCVi",900719519039201281
857,Thu Aug 24 12:00:41 +0000 2017,gucci,"Embellished by a moth with mother-of-pearl effect and a bamboo heel, new pumps from #GucciFW17. https://t.co/kbVVmXpDnr",900689314589356032
858,Wed Aug 23 13:00:42 +0000 2017,gucci,Metal cicadas and moths appear on the #GGMarmont accessories from #GucciFW17 by #AlessandroMichele. https://t.co/7YDBSvCUzo,900342031855140864
859,Tue Aug 22 13:00:45 +0000 2017,gucci,Insects and animals from the Alchemist's Garden appear as metal accents on the #GGMarmont collection. https://t.co/zNfy3S3UJC,899979658103595008
860,Mon Aug 21 14:00:45 +0000 2017,gucci,"Featuring metal symbols of insects and animals from the Alchemist’s Garden, the new #GGMarmont bag. #GucciFW17 https://t.co/3YF6ipsOGI",899632369614901249
861,Sun Aug 20 15:50:29 +0000 2017,gucci,Drawstring backpacks from #GucciFW17 featuring #cococapitanwriting. https://t.co/7XAML3hEv0 https://t.co/3D1wzdKs2v,899297594781904897
862,Sun Aug 20 12:32:30 +0000 2017,gucci,"Silk scarves feature handwritten aphorisms of artist @cocoladas, part of a range pieces from #GucciFW17. https://t.co/BlfBWft2HA",899247769885573120
863,Sun Aug 20 10:37:10 +0000 2017,gucci,Ironic phrases by artist @cocoladas define new men’s belt bags. #GucciFW17 https://t.co/7XAML3hEv0 https://t.co/1Kq3ZzAK5S,899218748439240705
864,Sat Aug 19 12:51:25 +0000 2017,gucci,"For his new music video 'Faded Heart', BØRNS @bornsmusic wore a #GucciFW17 Heritage suit with contrast Web stripe. https://t.co/ASIg6lgnKE",898890144786272256
865,Sat Aug 19 10:02:12 +0000 2017,gucci,Pointed pumps in floral lace with a strap with a crystal-encrusted buckle. @StarTrek elements courtesy of CBS. #GucciFW17 https://t.co/oMsRMFeHvh,898847560969797632
866,Thu Aug 17 14:59:01 +0000 2017,gucci,An iridescent lurex jacket and a shawl featuring #cococapitanwriting from #GucciFW17. https://t.co/BawF94EYWx,898197480910860291
867,Thu Aug 17 11:01:56 +0000 2017,gucci,Floral prints and lace pumps featuring a strap with a crystal buckle from #GucciFW17. #AlessandroMichele https://t.co/koYWlem9Az,898137814101000192
868,Wed Aug 16 11:26:01 +0000 2017,gucci,"Tea on a sidewalk: an image from the Gucci Bloom campaign, w/ #dakotajohnson, @harinef &amp; @petracollins. #InBloom https://t.co/rAhUZYNU1a https://t.co/fqvisYGXzG",897781488405684224
869,Wed Aug 16 10:11:04 +0000 2017,gucci,"Presenting the Gucci Bloom film campaign, directed by #GlenLuchford &amp; starring #dakotajohnson, @harinef and @petrafcollins. #InBloom https://t.co/SnmRGs5Q7Y",897762627782418432
870,Tue Aug 15 20:06:56 +0000 2017,gucci,"#InBloom: @harinef star of Gucci Bloom's campaign, seen in Oct. issue of @marieclaire shot by fine artist Dan Estabrook in #GucciFW17 https://t.co/lx8rZQIKUE",897550192756568064
871,Tue Aug 15 11:56:59 +0000 2017,gucci,"Launching today: the film campaign for Gucci Bloom, first women’s scent for the House by #AlessandroMichele. #InBloom https://t.co/KbMgTBGB7O",897426893250715649
872,Mon Aug 14 11:25:08 +0000 2017,gucci,"In @Madamefigaro’s latest issue, Françoise de Staël in a floral look and #GucciTotem bags from #GucciFW17. #GucciEditorials https://t.co/KBqP9dLtMh",897056491525615617
873,Sun Aug 13 14:26:34 +0000 2017,gucci,A trench coat and the #GucciBambooClassic bag from #GucciFW17 in @InterviewMag’s August issue. #GucciEditorials https://t.co/xdgQ5tKft1,896739761288871936
874,Sun Aug 13 14:20:08 +0000 2017,gucci,"Spotted in #CosmopolitanChina’s August issue, #ChrisLee wears a wool jumpsuit with embroidered details from #GucciFW17. #GucciEditorials https://t.co/ntzD4pStHN",896738144472772615
875,Sat Aug 12 15:19:41 +0000 2017,gucci,Previewing the Gucci Bloom film campaign. See its exclusive launch on Aug. 15. #InBloom https://t.co/zZWEjgZcUM,896390742599503873
876,Fri Aug 11 16:23:09 +0000 2017,gucci,"A city filled with flowers: #dakotajohnson, @harinef and @petrafcollins on the Gucci Bloom campaign film set. #InBloom https://t.co/e29kUgDQcs",896044324990971904
877,Fri Aug 11 10:32:44 +0000 2017,gucci,"Behind-the-scenes with the Gucci Bloom film campaign, debuting Aug 15, starring #DakotaJohnson @harinef and @petracollins. #InBloom https://t.co/lkKCifH67e",895956141888466945
878,Thu Aug 10 19:20:07 +0000 2017,gucci,A gorilla and a women’s look by #AlessandroMichele in a retro sci-fi landscape from #GucciFW17. #gucciandbeyond https://t.co/HUJHOmHK3k,895726474250027009
879,Thu Aug 10 13:20:13 +0000 2017,gucci,"A jacquard men’s knit, the #LeMarchédesMerveilles watch and a belt bag featuring artist #CocoCapitán’s writing. #GucciFW17 https://t.co/Vxn04JcRGU",895635902256603137
880,Wed Aug 09 15:15:09 +0000 2017,gucci,Nose piercings with dog motifs and a GG Marmont belt bag in the #GucciFW17 campaign. #gucciandbeyond https://t.co/oaPJ4pnpQr,895302435404697602
881,Tue Aug 08 14:15:15 +0000 2017,gucci,Teleporting in the #GucciFW17 campaign featuring men’s looks by #AlessandroMichele. @StarTrek #gucciandbeyond https://t.co/3NYGo9mPAR,894924975861268481
882,Mon Aug 07 19:05:09 +0000 2017,gucci,On the teleporter in the #GucciFW17 campaign and lace pump with crystal buckle. #gucciandbeyond @StarTrek elements courtesy of CBS. https://t.co/PloFeM7EfA,894635541429456896
883,Mon Aug 07 14:01:29 +0000 2017,gucci,"Jewelry in the #GucciFW17 campaign: rings featuring the bee, a motif from the House archives. @StarTrek elements courtesy of CBS. https://t.co/x2CxGKASoi",894559120308744192
884,Sun Aug 06 17:30:11 +0000 2017,gucci,"Details from #GucciPreFall17: animal motifs, the word ‘Loved’, Double G belts and the House Web stripe. #AlessandroMichele https://t.co/WFXpokr1hO",894249256982376448
885,Sun Aug 06 15:30:10 +0000 2017,gucci,"A look at the men’s slippers, moccasins and loafers from #GucciPreFall17 by #AlessandroMichele. https://t.co/42QYmWCHud",894219051836334080
886,Sun Aug 06 13:30:08 +0000 2017,gucci,Bags feature the House Web stripe and King Snake prints and animal motifs embellish new silk ties from the #GucciPreFall17 collection. https://t.co/uGsi75rixm,894188845276815361
887,Sat Aug 05 19:30:17 +0000 2017,gucci,New mini velvet #GucciDionysus bags featuring a tiger head closure with crystals. #GucciPreFall17 #AlessandroMichele https://t.co/wdDimgOWUX,893917089966301185
888,Sat Aug 05 17:30:07 +0000 2017,gucci,A lineup of men’s and women’s scarves feature the latest motifs and symbols from #GucciPreFall17 by #AlessandroMichele. https://t.co/5DrPg6NBSs,893886851429388288
889,Sat Aug 05 15:30:11 +0000 2017,gucci,"Featuring colorful suede inserts, embroidered appliqués and crystal rays define the new #GucciDionysus shoulder bags from #GucciPreFall17. https://t.co/i3K1OuVKXR",893856669914058752
890,Fri Aug 04 19:01:22 +0000 2017,gucci,A closer look at the #GucciPreFall17 belts featuring a Double G enriched with pearl effect studs and scalloped trims. #AlessandroMichele https://t.co/fW16TmfdQs,893547427168489472
891,Fri Aug 04 17:00:54 +0000 2017,gucci,"From #GucciPreFall17, wallets and small accessories featuring the GG motif, the House Web stripe and a bee, a symbol from the archives. https://t.co/tDzYWSQixO",893517109585747969
892,Fri Aug 04 16:10:58 +0000 2017,gucci,"#JamesRighton in #Gucci in his ‘Unlimited Love’ video, part of the upcoming @Shock_Machine filmed w/Sophie Muller and Sam Taylor-Edwards. https://t.co/my84zBBslE",893504545694916611
